-0.323812544301891 -0.312675875754717 -0.301404378849416 -0.289981833198576 -0.278389137878954 -0.266603823658984 -0.254599525217415 -0.242345441111821 -0.229805842681497 -0.216939747662563 -0.203700955628620 -0.190038791458362 -0.175900130352062 -0.161233624050367 -0.145997583225508 -0.130173655798722 -0.113789240143535 -0.096951993388678 -0.079898691380978 -0.063055456983285 -0.047092899314637 -0.032935364919622 -0.021657909341831 -0.014215498251399 -0.011048181639174 -0.011767193445282 -0.015170782948817 -0.019627288486357 -0.023585403196229 -0.025930696854536 -0.026088417661939 -0.023941580318650 -0.019677706629828 -0.013642710042914 -0.006234030209832 0.002164233409485 0.011213474341054 0.020631282766637 0.030189971175688 0.039709290327154 0.049047269946596 0.058091396941604 0.066751323453414 0.074953602237725 0.082638605376572 0.089759231698329 0.096280714001770 0.102180563607449 0.107448122093047 0.112083995288706 0.116100463415299 0.119524260095920 0.122402901011761 0.124815682985843 0.126890853098333 0.128831780888372 0.130957689014558 0.133769932527736 0.138066724358802 0.145157946285844 0.157310618018673 0.178811023562597 0.219083450628772 0.884236144599491 1.040075494262704 0.199709309083578 0.170385704848081 0.154519354994702 0.145685751233249 0.140721183434226 0.137874071898174 0.136104529723469 0.134769538777124 0.133463540029097 0.131930257305017 0.130010521495988 0.127609760140509 0.124676930170230 0.121190461176311 0.117148679708992 0.112563188079996 0.107454245413611 0.101847528845187 0.095771858769733 0.089257607449111 0.082335589988291 0.075036302975193 0.067389410218742 0.059423405181988 0.051165401887963 0.042641015558574 0.033874308527930 0.024887781648728 0.015702397264945 0.006337624865826 -0.003188499121371 -0.012859302984014 -0.022659404242763 -0.032574633025720 -0.042591954950803 -0.052699394030723 -0.062885958591519 -0.073141569821258 -0.083456992838257 -0.093823772744590 -0.104234173016928 -0.114681119094889 -0.125158144242311 -0.135659340813559 -0.146179313596401 -0.156713137586864 -0.167256318925260 -0.177804758296180 -0.188354717715977 -0.198902790585633 -0.209445872511487 -0.219981136739692 -0.230506009928229 -0.241018150597255 -0.251515429700432 -0.261995912144361 -0.272457840851761 -0.282899620912022 -0.293319806571427 -0.303717087851955 -0.314090279588139 -0.324438310635603 -0.334760214141072 
-0.327822574841118 -0.316661562344777 -0.305356251616802 -0.293889806682511 -0.282242796940673 -0.270392920590198 -0.258314791297769 -0.245979867113217 -0.233356649268788 -0.220411356476869 -0.207109397125170 -0.193418130262721 -0.179311643903480 -0.164778572510934 -0.149834294907696 -0.134539008357767 -0.119022809494696 -0.103517184493402 -0.088387968349682 -0.074156565754491 -0.061484902434525 -0.051092504396247 -0.043588044100070 -0.039247818191590 -0.037841156286885 -0.038619827896949 -0.040504598147619 -0.042375703772452 -0.043323816589410 -0.042774787891649 -0.040489845162779 -0.036491993432136 -0.030971088557568 -0.024200028044534 -0.016474450668163 -0.008075970042868 0.000746228118057 0.009781488008282 0.018856594326820 0.027831122047181 0.036591566272674 0.045045660718718 0.053117594299716 0.060744501878172 0.067874237583133 0.074464267674147 0.080481307024900 0.085901331867908 0.090709817990351 0.094902453121771 0.098486955483369 0.101486878719913 0.103948386327346 0.105951174596952 0.107625268516400 0.109176703492074 0.110927610041329 0.113381450027251 0.117335502846275 0.124090044519552 0.135877912980315 0.156874940208676 0.196107786205827 0.855488584800708 0.977732252061172 0.177312148211576 0.148615267742010 0.133111063202593 0.124578501367821 0.119913370174129 0.117381636987097 0.115946975144311 0.114965053450359 0.114027407034644 0.112874506212667 0.111344054623966 0.109338644528830 0.106804731705791 0.103718573789663 0.100076628368679 0.095888901929481 0.091174301422154 0.085957367906677 0.080265976724607 0.074129723659268 0.067578795956135 0.060643192426444 0.053352192364445 0.045734003222920 0.037815537758260 0.029622282402338 0.021178231515091 0.012505869519240 0.003626185361545 -0.005441289918395 -0.014678429474631 -0.024068447357888 -0.033595828543046 -0.043246255568155 -0.053006534577623 -0.062864521302675 -0.072809048867861 -0.082829858094607 -0.092917530432696 -0.103063424964873 -0.113259618092967 -0.123498847764316 -0.133774460405428 -0.144080362449205 -0.154410974651578 -0.164761190193166 -0.175126335751387 -0.185502135703315 -0.195884679156112 -0.206270389606525 -0.216655997151566 -0.227038512846243 -0.237415205535997 -0.247783579886217 -0.258141357342919 -0.268486457574712 -0.278816982456981 -0.289131200572367 -0.299427533419515 -0.309704543404949 -0.319960921173714 -0.330195475894395 -0.340407125201005 
-0.331957534481567 -0.320784718385860 -0.309462031461660 -0.297973221548039 -0.286300093717860 -0.274422545930943 -0.262318797936345 -0.249965938317771 -0.237340968027632 -0.224422616980905 -0.211194306659435 -0.197648778001606 -0.183795029949538 -0.169668286890848 -0.155343578915424 -0.140952898576137 -0.126704362772796 -0.112898843037051 -0.099934963395416 -0.088288575966478 -0.078451973702979 -0.070828324959140 -0.065602051012107 -0.062636011847480 -0.061454184945016 -0.061333607453432 -0.061470139392064 -0.061146410897366 -0.059842536370141 -0.057271116116915 -0.053352974202717 -0.048162953693702 -0.041870696317939 -0.034690758076379 -0.026847102164236 -0.018551385113651 -0.009991997967178 -0.001330455193398 0.007297829689771 0.015780519288482 0.024024521930986 0.031952236456602 0.039498358386993 0.046607478724901 0.053232502594266 0.059333817125383 0.064879043051287 0.069843261553261 0.074209711669462 0.077971193752514 0.081132641104985 0.083715510182902 0.085764858155516 0.087360278317262 0.088632494439898 0.089788635612045 0.091151667222807 0.093224381386582 0.096799167566665 0.103160570884550 0.114496835818762 0.134853862892274 0.172821665158666 0.826057695707618 0.922985202441120 0.154725987975719 0.126839158579023 0.111810884395957 0.103653278205795 0.099336357071192 0.097151685629497 0.096071309314143 0.095452690865043 0.094886603723338 0.094111825330109 0.092964116395735 0.091344163857521 0.089196672110264 0.086496339510658 0.083238263654881 0.079431282315141 0.075093309781007 0.070248054289637 0.064922703191897 0.059146291776347 0.052948560410801 0.046359159757375 0.039407107083802 0.032120421961763 0.024525891443194 0.016648928671179 0.008513499425375 0.000142094779839 -0.008444259714164 -0.017225972865007 -0.026184838343783 -0.035303975166066 -0.044567761002308 -0.053961760912226 -0.063472655577430 -0.073088168698120 -0.082796995905540 -0.092588736430244 -0.102453826668586 -0.112383477742193 -0.122369615875394 -0.132404827448244 -0.142482306398555 -0.152595805805493 -0.162739593239872 -0.172908409060471 -0.183097427506233 -0.193302222175741 -0.203518732449798 -0.213743234211935 -0.223972311821142 -0.234202832943322 -0.244431925707852 -0.254656956830234 -0.264875512847042 -0.275085381380448 -0.285284535596590 -0.295471118366262 -0.305643429525676 -0.315799912361714 -0.325939142526458 -0.336059817159885 -0.346160745445511 
-0.336253511491860 -0.325087925666603 -0.313771946727332 -0.302291268921907 -0.290630640099921 -0.278774282942645 -0.266706631963072 -0.254413539557381 -0.241884156814000 -0.229113758226451 -0.216107842747989 -0.202887872831774 -0.189498967677850 -0.176019620940480 -0.162572937785284 -0.149337739159749 -0.136556049448529 -0.124531141144840 -0.113608453923734 -0.104132592403144 -0.096380095093896 -0.090480642260621 -0.086353627027902 -0.083691097399523 -0.082003006027632 -0.080712211107558 -0.079263943794665 -0.077212826673121 -0.074267348711231 -0.070292508139233 -0.065284195957016 -0.059331463917457 -0.052578978818074 -0.045196355596979 -0.037356484426437 -0.029222238336225 -0.020939715854145 -0.012636013376106 -0.004419767630601 0.003616844719922 0.011395564891865 0.018849528711693 0.025921096246220 0.032560192518690 0.038723218487465 0.044372492413499 0.049476200857768 0.054008835099838 0.057952204873906 0.061297248243146 0.064047013796709 0.066221394109574 0.067864379300975 0.069054997059076 0.069923729979978 0.070677407199907 0.071637901662246 0.073304665342412 0.076461342515206 0.082370799372653 0.093166820935696 0.112747845184771 0.149236176927329 0.796120832549727 0.873528267211592 0.131951444801593 0.105053861959831 0.090616196692160 0.082909449305782 0.078991614962657 0.077187657932541 0.076482763582687 0.076239304496703 0.076049450506285 0.075651856468987 0.074881529982760 0.073638183031290 0.071865514399069 0.069537275305732 0.066647712061824 0.063204921574141 0.059226189919187 0.054734704119234 0.049757229495418 0.044322469342172 0.038459911431354 0.032199022604777 0.025568695025170 0.018596871602985 0.011310302549112 0.003734396441341 -0.004106861499845 -0.012190940866413 -0.020496762797171 -0.029004671750465 -0.037696388475709 -0.046554953334282 -0.055564659529327 -0.064710983956951 -0.073980515137184 -0.083360881040798 -0.092840677851906 -0.102409402340505 -0.112057385009837 -0.121775727643748 -0.131556244595503 -0.141391406966688 -0.151274290972002 -0.161198529899452 -0.171158269262856 -0.181148126095165 -0.191163150144273 -0.201198789486378 -0.211250857996635 -0.221315505879305 -0.231389192282792 -0.241468660629016 -0.251550915485197 -0.261633201790832 -0.271712985632681 -0.281787936259483 -0.291855910573253 -0.301914937391938 -0.311963204701806 -0.321999046766780 -0.332020932610449 -0.342027455523341 -0.352017323644295 
-0.340747056733935 -0.329613598580512 -0.318335061729430 -0.306900440490758 -0.295299043066750 -0.283521304332302 -0.271560005094346 -0.259412044877442 -0.247080947143277 -0.234580289081006 -0.221938229788382 -0.209203214837901 -0.196450695954212 -0.183790242115706 -0.171371654437668 -0.159387623242356 -0.148069317220475 -0.137670697479062 -0.128438439176440 -0.120568282125626 -0.114155480398509 -0.109154146236337 -0.105362605381557 -0.102445203758588 -0.099986944711862 -0.097563837904402 -0.094807159129871 -0.091445597362250 -0.087320290931531 -0.082377259470863 -0.076646249434591 -0.070214882572607 -0.063204398876682 -0.055750257667757 -0.047988492761378 -0.040047307080735 -0.032042775166764 -0.024077415801797 -0.016240565811365 -0.008609713341278 -0.001252216431752 0.005772979928979 0.012413855148309 0.018624175839278 0.024362772480532 0.029593227388209 0.034284017314104 0.038409134503167 0.041949318002343 0.044894107223247 0.047245065871984 0.049020693626131 0.050263772251194 0.051052261134304 0.051515514542579 0.051858748376297 0.052400899587101 0.053635491745393 0.056333660659364 0.061730862359867 0.071897194246397 0.090568226264879 0.125375561098350 0.765837955733925 0.827965213196884 0.109001626415466 0.083266671156980 0.069534067052523 0.062355248805989 0.058888803502319 0.057500582412534 0.057193601499667 0.057338251944250 0.057530266178770 0.057509753311699 0.057112159289859 0.056237150534048 0.054828164400773 0.052858613928762 0.050322403089617 0.047227319469585 0.043590390223642 0.039434601462147 0.034786575029715 0.029674924344621 0.024129093835308 0.018178546858470 0.011852202353078 0.005178052914455 -0.001817086094510 -0.009107732004624 -0.016669821488235 -0.024480745929282 -0.032519350659632 -0.040765907866802 -0.049202070783589 -0.057810815599312 -0.066576375200635 -0.075484167982556 -0.084520724850292 -0.093673615943475 -0.102931378494661 -0.112283447354309 -0.121720088002598 -0.131232333807022 -0.140811925996237 -0.150451258682774 -0.160143326374579 -0.169881676806889 -0.179660365980715 -0.189473917484390 -0.199317284995673 -0.209185817338109 -0.219075227150133 -0.228981561460172 -0.238901174970670 -0.248830705977313 -0.258767053255678 -0.268707356042530 -0.278648974936143 -0.288589474492685 -0.298526607852617 -0.308458301355148 -0.318382641785402 -0.328297863742986 -0.338202338590103 -0.348094564156724 -0.357973154553618 
-0.345472662100972 -0.334400838083217 -0.323195355202034 -0.311849666718006 -0.300358915855775 -0.288721076844890 -0.276938530356361 -0.265020179834319 -0.252984207364723 -0.240861531111591 -0.228699916472070 -0.216568503164775 -0.204562172556776 -0.192804693340835 -0.181448981421399 -0.170672269217397 -0.160663878811525 -0.151604179908694 -0.143635677512915 -0.136830903485068 -0.131165512420345 -0.126506396386864 -0.122621614695611 -0.119211847373508 -0.115955252058803 -0.112553238434325 -0.108765877480049 -0.104430904841174 -0.099466350094963 -0.093860976981499 -0.087658168736554 -0.080938215474161 -0.073802341026559 -0.066360117494911 -0.058720631870978 -0.050987022818557 -0.043253665452208 -0.035605230738403 -0.028116931784811 -0.020855432540062 -0.013880017183449 -0.007243771954494 -0.000994605117355 0.004823990395968 0.010172483142115 0.015015209424993 0.019320667721166 0.023062298424948 0.026219859987251 0.028781638395494 0.030747802925451 0.032135403940852 0.032985733808185 0.033375128048596 0.033430936307334 0.033355483108772 0.033462979594943 0.034238493598037 0.036436998035322 0.041261051852737 0.050708556243922 0.068339065444580 1.148591021942714 0.735354119424544 0.785394333107676 0.085903508578748 0.061497088266290 0.048582551219038 0.042008970363956 0.039046877227169 0.038110112580912 0.038224103017185 0.038770339274502 0.039350278818899 0.039707061252612 0.039677759626718 0.039162919167581 0.038106455618985 0.036482049980788 0.034283772427717 0.031519535684870 0.028206486221450 0.024367741036712 0.020030071817608 0.015222261148063 0.009973938533547 0.004314761576031 -0.001726154297255 -0.008120624349376 -0.014841653061132 -0.021863593604797 -0.029162238143778 -0.036714855365800 -0.044500189206495 -0.052498431097978 -0.060691172286574 -0.069061342014463 -0.077593139325127 -0.086271957262797 -0.095084307889210 -0.104017745122115 -0.113060790518076 -0.122202861584971 -0.131434203161960 -0.140745822843394 -0.150129431098242 -0.159577384625830 -0.169082634506332 -0.178638678409997 -0.188239516238508 -0.197879609786631 -0.207553845184759 -0.217257499220179 -0.226986207908134 -0.236735938264071 -0.246502961689005 -0.256283830443139 -0.266075355535377 -0.275874586974368 -0.285678794774409 -0.295485452750046 -0.305292222594292 -0.315096939793106 -0.324897600550284 -0.334692349929534 -0.344479470429984 -0.354257371982594 -0.364024583066497 
-0.350460259993264 -0.339482414603280 -0.328388114811677 -0.317176063274291 -0.305847964648867 -0.294409867720745 -0.282873894689558 -0.271260394496633 -0.259600519638920 -0.247939128762081 -0.236337773864678 -0.224877298884231 -0.213659280206721 -0.202805203421566 -0.192452041801878 -0.182742954334948 -0.173812478733806 -0.165767007209829 -0.158663415608724 -0.152490780406266 -0.147160976356079 -0.142512600399989 -0.138329019679106 -0.134366830240315 -0.130387751912546 -0.126186508242308 -0.121609433281780 -0.116562030912170 -0.111006827780289 -0.104954624006640 -0.098452596452643 -0.091572087314575 -0.084397888319521 -0.077019888167803 -0.069527215018924 -0.062004597352028 -0.054530477423512 -0.047176368473278 -0.040007026020409 -0.033081068284985 -0.026451781553228 -0.020167935089276 -0.014274474018564 -0.008813011702256 -0.003822067566366 0.000663000899987 0.004610434197719 0.007992959277386 0.010789280889942 0.012986376470116 0.014582920791070 0.015594310607535 0.016059972168828 0.016054020217053 0.015700911719993 0.015198833049412 0.014855519546581 0.015145119563728 0.016802904195708 0.020993340694627 0.029634409736808 0.046098836496527 0.954737296587568 0.704802436974556 0.745209242600091 0.062699588398564 0.039778487508952 0.027792240439112 0.021900390462175 0.019495404121068 0.019045764389723 0.019603737391567 0.020564944178108 0.021538708215562 0.022272763352152 0.022606986929345 0.022443716583278 0.021728076235818 0.020434615885465 0.018558080041087 0.016106946509113 0.013098869937590 0.009557445959582 0.005509909060355 0.000985492805874 -0.003985737186333 -0.009373707411088 -0.015148915099393 -0.021282823823918 -0.027748127490540 -0.034518914808700 -0.041570760343062 -0.048880762074635 -0.056427537072316 -0.064191190000184 -0.072153259414343 -0.080296651114223 -0.088605562188126 -0.097065400998667 -0.105662705258889 -0.114385060932709 -0.123221023405396 -0.132160042379952 -0.141192390575115 -0.150309097592460 -0.159501887933417 -0.168763123847473 -0.178085753395137 -0.187463261955136 -0.196889628336267 -0.206359284762475 -0.215867080209442 -0.225408246838181 -0.234978369696407 -0.244573358957642 -0.254189424177330 -0.263823051427134 -0.273470981778551 -0.283130192430922 -0.292797878151786 -0.302471435543072 -0.312148447939729 -0.321826671431627 -0.331504022276873 -0.341178565507961 -0.350848503881126 -0.360512168090643 -0.370168007768545 
-0.355733045548265 -0.344882275018852 -0.333937149211369 -0.322901926762960 -0.311784941628666 -0.300599980529179 -0.289367933457936 -0.278118679392803 -0.266893105056101 -0.255745039264969 -0.244742740089309 -0.233969389612257 -0.223521873142220 -0.213507025447372 -0.204034632184034 -0.195206917416845 -0.187105110752179 -0.179774889947976 -0.173213665480234 -0.167363231487517 -0.162110705159612 -0.157298776708864 -0.152743692636639 -0.148257160304632 -0.143667451119829 -0.138835687447247 -0.133665113207563 -0.128103219289353 -0.122138135067817 -0.115791425118836 -0.109109414219774 -0.102154683544124 -0.094998762769211 -0.087716472307260 -0.080381959436278 -0.073066226303815 -0.065835840465330 -0.058752495081854 -0.051873125311640 -0.045250342998676 -0.038932994448608 -0.032966721016797 -0.027394415785351 -0.022256519737835 -0.017591089604141 -0.013433595696493 -0.009816374841379 -0.006767649478989 -0.004309962696968 -0.002457828206877 -0.001214283009127 -0.000565891482626 -0.000475527821153 -0.000871925319248 -0.001634396924076 -0.002570119627030 -0.003379535519990 -0.003601803796505 -0.002524745985327 0.000973144655746 0.008723052035582 0.023902407687581 0.849846041750434 0.674307235282185 0.706993243584480 0.039449840254765 0.018160063313080 0.007208071992451 0.002072435872779 0.000276114296124 0.000348372596885 0.001372550927142 0.002761348728968 0.004134054667821 0.005244529097828 0.005936605384082 0.006115305822053 0.005727676418789 0.004749727818593 0.003177384860126 0.001020138758225 -0.001703444028008 -0.004968918888899 -0.008748247404838 -0.013011432892885 -0.017727690595683 -0.022866280626109 -0.028397095526042 -0.034291065666262 -0.040520428637231 -0.047058897354382 -0.053881751193622 -0.060965869011227 -0.068289719842734 -0.075833321568220 -0.083578179350523 -0.091507207821164 -0.099604645824408 -0.107855967451610 -0.116247791278017 -0.124767792416453 -0.133404618100409 -0.142147807223128 -0.150987715606234 -0.159915447287424 -0.168922790750805 -0.178002160587545 -0.187146544870815 -0.196349456898521 -0.205604891375022 -0.214907285105910 -0.224251480856317 -0.233632694920934 -0.243046487368009 -0.252488735244423 -0.261955608023868 -0.271443545502092 -0.280949237232747 -0.290469603850914 -0.300001780077340 -0.309543099428757 -0.319091079195237 -0.328643407691156 -0.338197932095919 -0.347752647107934 -0.357305684587299 -0.366855304081986 -0.376399883875095 
-0.361305887843737 -0.350613894566389 -0.339853196975856 -0.329033398758631 -0.318168881559955 -0.307280049687069 -0.296394695225874 -0.285549382996743 -0.274790679837260 -0.264175957698282 -0.253773390396740 -0.243660669592116 -0.233921939397400 -0.224642545733664 -0.215901496328615 -0.207762058986060 -0.200261637159548 -0.193402748111725 -0.187147306784194 -0.181416145206189 -0.176094710938525 -0.171044377629243 -0.166117337263316 -0.161172168019214 -0.156087218890492 -0.150769805931277 -0.145160456865201 -0.139232605877423 -0.132988895238765 -0.126455513701029 -0.119675886885968 -0.112704695641097 -0.105602814102062 -0.098433413650696 -0.091259238441150 -0.084140900123533 -0.077135992095105 -0.070298789807992 -0.063680341748869 -0.057328776031267 -0.051289697620728 -0.045606565449015 -0.040320982872302 -0.035472836655180 -0.031100234933952 -0.027239191661249 -0.023922985842694 -0.021181101830972 -0.019037612704127 -0.017508799957400 -0.016599714589195 -0.016299243119357 -0.016573032304235 -0.017353293299795 -0.018523965259512 -0.019898767727940 -0.021187956570969 -0.021946281949595 -0.021487870327098 -0.018738665916086 -0.011960262568831 0.001823327855489 0.774362708859733 0.643987206541937 0.670459000941864 1.309782705238706 -0.003290923565881 -0.013108585370922 -0.017416888729821 -0.018555301172635 -0.017928207731884 -0.016417202898159 -0.014589680631958 -0.012814363805226 -0.011329787379677 -0.010287056416961 -0.009777608731056 -0.009851788592518 -0.010531549513635 -0.011819280788576 -0.013704020012705 -0.016165861543805 -0.019179108719362 -0.022714538556369 -0.026741035707230 -0.031226770356612 -0.036140045623680 -0.041449898821677 -0.047126518637615 -0.053141522880036 -0.059468128134663 -0.066081238380252 -0.072957470101327 -0.080075131369972 -0.087414167674498 -0.094956083838392 -0.102683852549558 -0.110581814121482 -0.118635573893866 -0.126831901018044 -0.135158630170187 -0.143604569357847 -0.152159413321429 -0.160813664895417 -0.169558561906570 -0.178386012206718 -0.187288534063820 -0.196259202420050 -0.205291601584352 -0.214379781485928 -0.223518219162445 -0.232701783727784 -0.241925704778176 -0.251185544318669 -0.260477170639215 -0.269796735292028 -0.279140651711763 -0.288505575944736 -0.297888388939780 -0.307286180593975 -0.316696234779513 -0.326116015655409 -0.335543155403011 -0.344975442312161 -0.354410810528678 -0.363847329952042 -0.373283196955053 -0.382716726368267 
-0.367184510664879 -0.356679658726411 -0.346133696069557 -0.335560894156521 -0.324980571126743 -0.314418069173446 -0.303905694092676 -0.293483481133068 -0.283199585250110 -0.273110034508248 -0.263277536143333 -0.253769023882245 -0.244651713053363 -0.235987634667420 -0.227826949757120 -0.220200774503215 -0.213114670772271 -0.206544197717077 -0.200433825042662 -0.194699971721362 -0.189238072642345 -0.183932623263881 -0.178668461144749 -0.173341336339616 -0.167866161434963 -0.162182011139400 -0.156253740851784 -0.150070719439039 -0.143643548232018 -0.136999708183921 -0.130178962920349 -0.123229109390469 -0.116202428935278 -0.109152969687517 -0.102134653166078 -0.095200096429147 -0.088400007241916 -0.081782992530295 -0.075395642141306 -0.069282763255959 -0.063487661037625 -0.058052397070994 -0.053017949121529 -0.048424233602123 -0.044309930227333 -0.040712067570773 -0.037665294120432 -0.035200750075865 -0.033344404015887 -0.032114656897515 -0.031518935200230 -0.031548847750381 -0.032173288946126 -0.033328556027081 -0.034904023047012 -0.036721058221378 -0.038501263016611 -0.039817122030783 -0.040012048566738 -0.038063495447907 -0.032330881313775 -0.020043577238128 0.713697459951668 0.613958511941672 0.635412257038935 0.908439043757425 -0.024486594974296 -0.033077566238081 -0.036492308329520 -0.036927129587748 -0.035715130781455 -0.033699151612380 -0.031424022622728 -0.029244568766041 -0.027390334812484 -0.026006330817200 -0.025179659096503 -0.024957410007976 -0.025358946383822 -0.026384470944439 -0.028021075362616 -0.030247052629167 -0.033035001661059 -0.036354075980597 -0.040171623555962 -0.044454383506466 -0.049169356521396 -0.054284429667396 -0.059768809619806 -0.065593310490994 -0.071730524830100 -0.078154903694474 -0.084842768916387 -0.091772273270975 -0.098923323949447 -0.106277483625944 -0.113817855558067 -0.121528963943021 -0.129396633468613 -0.137407872364048 -0.145550762232673 -0.153814355752411 -0.162188582983996 -0.170664167194921 -0.179232548568742 -0.187885816276760 -0.196616648718062 -0.205418259555246 -0.214284349964102 -0.223209066882682 -0.232186965273475 -0.241212974059873 -0.250282367113039 -0.259390735425916 -0.268533963343643 -0.277708206725523 -0.286909872821891 -0.296135602532898 -0.305382253748824 -0.314646886294739 -0.323926748394524 -0.333219263441013 -0.342522018688713 -0.351832754181958 -0.361149353011698 -0.370469831730464 -0.379792331866167 -0.389115111636511 
-0.373365496615603 -0.363071287731039 -0.352763839897223 -0.342461071235964 -0.332185791113772 -0.321966330363053 -0.311837004243888 -0.301838260603920 -0.292016334090755 -0.282422198317974 -0.273109624289312 -0.264132205828831 -0.255539354416244 -0.247371473534165 -0.239654790462859 -0.232396585299641 -0.225581724619608 -0.219171378121671 -0.213104513747565 -0.207302263725592 -0.201674652456707 -0.196128663832226 -0.190576368670452 -0.184941899888860 -0.179166414110750 -0.173210668619402 -0.167055318072536 -0.160699385688458 -0.154157527640824 -0.147456725452269 -0.140632922867834 -0.133727985379464 -0.126787186218923 -0.119857300062510 -0.112985286365451 -0.106217483820655 -0.099599216265718 -0.093174694962309 -0.086987115870311 -0.081078852520548 -0.075491675911165 -0.070266922205957 -0.065445564818243 -0.061068134154963 -0.057174446045630 -0.053803086565223 -0.050990595016063 -0.048770259268222 -0.047170401104153 -0.046211970883167 -0.045905180757277 -0.046244776964181 -0.047203361310943 -0.048721868813520 -0.050695831614843 -0.052955253919977 -0.055234466859555 -0.057125630735072 -0.058004135755449 -0.056902505993524 -0.052282052307657 -0.041579304775830 0.662021534660772 0.584533433729340 0.601728942211099 0.778153278910333 -0.045315616649395 -0.052597278744604 -0.055058820137239 -0.054749298091358 -0.052926293228630 -0.050390572418999 -0.047661978912046 -0.045079703840787 -0.042863052656586 -0.041150023361349 -0.040022676133433 -0.039524265502755 -0.039671045737134 -0.040460533859499 -0.041877372600242 -0.043897538104249 -0.046491397999339 -0.049625956053602 -0.053266514685531 -0.057377908656989 -0.061925416685963 -0.066875420882199 -0.072195866228538 -0.077856559033101 -0.083829335023131 -0.090088127063784 -0.096608951715227 -0.103369840742252 -0.110350732434959 -0.117533338802725 -0.124901000940067 -0.132438541728559 -0.140132121345935 -0.147969101844986 -0.155937920893835 -0.164027978408062 -0.172229534381333 -0.180533618600857 -0.188931951351912 -0.197416873817273 -0.205981286940651 -0.214618599014998 -0.223322678270839 -0.232087813027722 -0.240908675131271 -0.249780289240466 -0.258698004245162 -0.267657468318433 -0.276654607008399 -0.285685602639746 -0.294746876902192 -0.303835073425924 -0.312947043452541 -0.322079831744211 -0.331230664309009 -0.340396935922950 -0.349576200356078 -0.358766159621799 -0.367964654762659 -0.377169657807345 -0.386379262996432 -0.395591679823059 
-0.379837053562733 -0.369771153937435 -0.359718645766952 -0.349699885964531 -0.339739613845196 -0.329867218163966 -0.320116749155796 -0.310526547816682 -0.301138358691298 -0.291995798253660 -0.283142100241058 -0.274617151174633 -0.266453959001452 -0.258674873253494 -0.251288041748713 -0.244284699930180 -0.237637894111465 -0.231303089149467 -0.225220820328776 -0.219321164446827 -0.213529449708886 -0.207772381802186 -0.201983720584088 -0.196108788602898 -0.190107382018881 -0.183954972420605 -0.177642386589202 -0.171174321524992 -0.164567141452746 -0.157846372718146 -0.151044238142507 -0.144197466491723 -0.137345506993150 -0.130529192527205 -0.123789837755515 -0.117168711759160 -0.110706814655718 -0.104444869543290 -0.098423454759455 -0.092683195808935 -0.087264953616221 -0.082209944144029 -0.077559743873177 -0.073356125852334 -0.069640691193586 -0.066454245033729 -0.063835873369972 -0.061821637704859 -0.060442794969760 -0.059723364547761 -0.059676806189708 -0.060301423033986 -0.061573934902483 -0.063440373705280 -0.065803015507650 -0.068501309899653 -0.071283479192999 -0.073763025936303 -0.075349633408147 -0.075133878428216 -0.071682009424061 -0.062637527289680 0.616458484379354 0.555444315380582 0.569340590504186 0.694340904069453 -0.065640117923548 -0.071541846547078 -0.072998994116646 -0.071910761184575 -0.069455745624356 -0.066389783133081 -0.063205623646859 -0.060225334843895 -0.057656939406304 -0.055630675434404 -0.054222989433698 -0.053472812117213 -0.053392818014145 -0.053977341177788 -0.055208027575919 -0.057057934963916 -0.059494557861443 -0.062482091398285 -0.065983148143836 -0.069960061259242 -0.074375862564431 -0.079194997915314 -0.084383822070902 -0.089910909390681 -0.095747213487366 -0.101866106704459 -0.108243329290292 -0.114856873351897 -0.121686826625920 -0.128715193279453 -0.135925706772810 -0.143303646290300 -0.150835662521553 -0.158509617867439 -0.166314442830428 -0.174240009247543 -0.182277019653825 -0.190416911203659 -0.198651773764352 -0.206974279095607 -0.215377620549572 -0.223855461629366 -0.232401891493578 -0.241011386458729 -0.249678777283111 -0.258399220039167 -0.267168171010480 -0.275981364140062 -0.284834791055268 -0.293724683488456 -0.302647497031312 -0.311599896517554 -0.320578742584612 -0.329581079603439 -0.338604124173913 -0.347645255002076 -0.356702002805988 -0.365772041568900 -0.374853179702060 -0.383943352832634 -0.393040615752173 -0.402143135708951 
