-0.0082468425 0.0065167336
-0.0079532840 0.0060197611
-0.0076549598 0.0055159262
-0.0073517841 0.0050051185
-0.0070436689 0.0044872248
-0.0067305236 0.0039621286
-0.0064122555 0.0034297104
-0.0060887690 0.0028898471
-0.0057599660 0.0023424123
-0.0054257457 0.0017872758
-0.0050860044 0.0012243040
-0.0047406353 0.0006533591
-0.0043895288 0.0000742994
-0.0040325719 -0.0005130207
-0.0036696483 -0.0011087516
-0.0033006385 -0.0017130477
-0.0029254193 -0.0023260683
-0.0025438638 -0.0029479773
-0.0021558414 -0.0035789437
-0.0017612173 -0.0042191414
-0.0013598531 -0.0048687499
-0.0009516058 -0.0055279540
-0.0005363280 -0.0061969440
-0.0001138681 -0.0068759163
0.0003159304 -0.0075650732
0.0007532289 -0.0082646231
0.0011981934 -0.0089747810
0.0016509955 -0.0096957683
0.0021118117 -0.0104278130
0.0025808240 -0.0111711503
0.0030582202 -0.0119260222
0.0035441933 -0.0126926780
0.0040389427 -0.0134713742
0.0045426732 -0.0142623749
0.0050555960 -0.0150659515
0.0055779282 -0.0158823830
0.0061098931 -0.0167119560
0.0066517202 -0.0175549645
0.0072036452 -0.0184117100
0.0077659098 -0.0192825013
0.0083387618 -0.0201676539
0.0089224548 -0.0210674905
0.0095172479 -0.0219823396
0.0101234058 -0.0229125355
0.0107411976 -0.0238584178
0.0113708970 -0.0248203297
0.0120127815 -0.0257986180
0.0126671310 -0.0267936309
0.0133342277 -0.0278057171
0.0140143542 -0.0288352236
0.0147077924 -0.0298824937
0.0154148219 -0.0309478647
0.0161357176 -0.0320316647
0.0168707480 -0.0331342095
0.0176201724 -0.0342557985
0.0183842375 -0.0353967108
0.0191631745 -0.0365571996
0.0199571951 -0.0377374875
0.0207664867 -0.0389377596
0.0215912084 -0.0401581571
0.0224314850 -0.0413987700
0.0232874016 -0.0426596287
0.0241589973 -0.0439406955
0.0250462587 -0.0452418559
0.0259491130 -0.0465629091
0.0268674210 -0.0479035582
0.0278009701 -0.0492634017
0.0287494676 -0.0506419236
0.0297125343 -0.0520384862
0.0306896990 -0.0534523226
0.0316803940 -0.0548825312
0.0326839516 -0.0563280730
0.0336996034 -0.0577877703
0.0347264802 -0.0592603088
0.0357636151 -0.0607442431
0.0368099486 -0.0622380055
0.0378643369 -0.0637399178
0.0389255616 -0.0652482071
0.0399923423 -0.0667610248
0.0410633516 -0.0682764674
0.0421372307 -0.0697925999
0.0432126065 -0.0713074801
0.0442881095 -0.0728191834
0.0453623904 -0.0743258267
0.0464341368 -0.0758255910
0.0475020885 -0.0773167417
0.0485650498 -0.0787976463
0.0496219012 -0.0802667890
0.0506716079 -0.0817227810
0.0517132254 -0.0831643686
0.0527459039 -0.0845904367
0.0537688896 -0.0860000101
0.0547815240 -0.0873922512
0.0557832419 -0.0887664564
0.0567735681 -0.0901220493
0.0577521121 -0.0914585739
0.0587185627 -0.0927756853
0.0596726825 -0.0940731409
0.0606143006 -0.0953507910
0.0615433072 -0.0966085688
0.0624596463 -0.0978464816
0.0633633102 -0.0990646014
0.0642543331 -0.1002630567
0.0651327862 -0.1014420247
0.0659987719 -0.1026017235
0.0668524196 -0.1037424062
0.0676938815 -0.1048643543
0.0685233282 -0.1059678729
0.0693409459 -0.1070532855
0.0701469332 -0.1081209300
0.0709414981 -0.1091711551
0.0717248562 -0.1102043170
0.0724972282 -0.1112207768
0.0732588382 -0.1122208978
0.0740099127 -0.1132050439
0.0747506785 -0.1141735776
0.0754813622 -0.1151268587
0.0762021889 -0.1160652431
0.0769133818 -0.1169890819
0.0776151612 -0.1178987202
0.0783077441 -0.1187944970
0.0789913441 -0.1196767445
0.0796661702 -0.1205457874
0.0803324276 -0.1214019431
0.0809903167 -0.1222455212
0.0816400334 -0.1230768236
0.0822817687 -0.1238961441
0.0829157089 -0.1247037688
0.0835420355 -0.1254999756
0.0841609249 -0.1262850350
0.0847725490 -0.1270592095
0.0853770749 -0.1278227540
0.0859746649 -0.1285759162
0.0865654766 -0.1293189362
0.0871496633 -0.1300520471
0.0877273738 -0.1307754751
0.0882987524 -0.1314894396
0.0888639394 -0.1321941532
0.0894230708 -0.1328898225
0.0899762786 -0.1335766476
0.0905236912 -0.1342548226
0.0910654327 -0.1349245358
0.0916016241 -0.1355859699
0.0921323824 -0.1362393021
0.0926578213 -0.1368847043
0.0931780513 -0.1375223433
0.0936931796 -0.1381523810
0.0942033100 -0.1387749745
0.0947085438 -0.1393902762
0.0952089789 -0.1399984342
0.0957047106 -0.1405995923
0.0961958315 -0.1411938899
0.0966824315 -0.1417814626
0.0971645979 -0.1423624423
0.0976424157 -0.1429369567
0.0981159673 -0.1435051303
0.0985853329 -0.1440670840
0.0990505906 -0.1446229353
0.0995118162 -0.1451727983
0.0999690834 -0.1457167844
0.1004224641 -0.1462550015
0.1008720281 -0.1467875549
0.1013178433 -0.1473145469
0.1017599759 -0.1478360771
0.1021984903 -0.1483522426
0.1026334492 -0.1488631377
0.1030649137 -0.1493688545
0.1034929433 -0.1498694826
0.1039175959 -0.1503651091
0.1043389281 -0.1508558193
0.1047569949 -0.1513416961
0.1051718501 -0.1518228202
0.1055835458 -0.1522992705
0.1059921333 -0.1527711239
0.1063976622 -0.1532384553
0.1068001812 -0.1537013379
0.1071997376 -0.1541598431
0.1075963778 -0.1546140407
0.1079901467 -0.1550639984
0.1083810887 -0.1555097829
0.1087692466 -0.1559514590
0.1091546625 -0.1563890899
0.1095373776 -0.1568227376
0.1099174319 -0.1572524625
0.1102948645 -0.1576783238
0.1106697140 -0.1581003790
0.1110420176 -0.1585186848
0.1114118121 -0.1589332963
0.1117791332 -0.1593442675
0.1121440159 -0.1597516511
0.1125064945 -0.1601554989
0.1128666025 -0.1605558613
0.1132243727 -0.1609527877
0.1135798372 -0.1613463267
0.1139330274 -0.1617365254
0.1142839740 -0.1621234304
0.1146327071 -0.1625070870
0.1149792563 -0.1628875396
0.1153236502 -0.1632648318
0.1156659173 -0.1636390063
0.1160060853 -0.1640101049
0.1163441812 -0.1643781685
0.1166802317 -0.1647432373
0.1170142628 -0.1651053506
0.1173463000 -0.1654645469
0.1176763685 -0.1658208641
0.1180044927 -0.1661743392
0.1183306967 -0.1665250086
0.1186550043 -0.1668729080
0.1189774384 -0.1672180723
0.1192980218 -0.1675605358
0.1196167769 -0.1679003323
0.1199337255 -0.1682374947
0.1202488890 -0.1685720555
0.1205622886 -0.1689040465
0.1208739449 -0.1692334989
0.1211838782 -0.1695604435
0.1214921084 -0.1698849104
0.1217986552 -0.1702069291
0.1221035377 -0.1705265287
0.1224067748 -0.1708437377
0.1227083850 -0.1711585841
0.1230083867 -0.1714710956
0.1233067976 -0.1717812991
0.1236036354 -0.1720892213
0.1238989173 -0.1723948882
0.1241926604 -0.1726983257
0.1244848813 -0.1729995588
0.1247755965 -0.1732986125
0.1250648220 -0.1735955112
0.1253525738 -0.1738902788
0.1256388675 -0.1741829389
0.1259237183 -0.1744735148
0.1262071415 -0.1747620293
0.1264891517 -0.1750485049
0.1267697638 -0.1753329636
0.1270489919 -0.1756154271
0.1273268502 -0.1758959169
0.1276033528 -0.1761744541
0.1278785131 -0.1764510592
0.1281523448 -0.1767257528
0.1284248610 -0.1769985548
0.1286960748 -0.1772694851
0.1289659991 -0.1775385630
0.1292346466 -0.1778058077
0.1295020296 -0.1780712381
0.1297681604 -0.1783348728
0.1300330512 -0.1785967299
0.1302967138 -0.1788568276
0.1305591599 -0.1791151835
0.1308204011 -0.1793718151
0.1310804487 -0.1796267397
0.1313393140 -0.1798799742
0.1315970080 -0.1801315353
0.1318535415 -0.1803814394
0.1321089253 -0.1806297029
0.1323631700 -0.1808763416
0.1326162859 -0.1811213713
0.1328682833 -0.1813648076
0.1331191723 -0.1816066658
0.1333689629 -0.1818469610
0.1336176649 -0.1820857079
0.1338652881 -0.1823229214
0.1341118419 -0.1825586159
0.1343573357 -0.1827928057
0.1346017790 -0.1830255047
0.1348451808 -0.1832567269
0.1350875501 -0.1834864860
0.1353288960 -0.1837147954
0.1355692271 -0.1839416685
0.1358085522 -0.1841671184
0.1360468798 -0.1843911581
0.1362842184 -0.1846138003
0.1365205762 -0.1848350577
0.1367559616 -0.1850549426
0.1369903825 -0.1852734674
0.1372238471 -0.1854906442
0.1374563633 -0.1857064849
0.1376879387 -0.1859210014
0.1379185811 -0.1861342053
0.1381482982 -0.1863461080
0.1383770974 -0.1865567210
0.1386049861 -0.1867660555
0.1388319716 -0.1869741225
0.1390580611 -0.1871809329
0.1392832618 -0.1873864975
0.1395075808 -0.1875908270
0.1397310248 -0.1877939319
0.1399536009 -0.1879958225
0.1401753158 -0.1881965092
0.1403961762 -0.1883960020
0.1406161886 -0.1885943110
0.1408353597 -0.1887914459
0.1410536958 -0.1889874167
0.1412712034 -0.1891822329
0.1414878888 -0.1893759041
0.1417037581 -0.1895684397
0.1419188175 -0.1897598489
0.1421330731 -0.1899501409
0.1423465309 -0.1901393249
0.1425591967 -0.1903274098
0.1427710766 -0.1905144044
0.1429821762 -0.1907003175
0.1431925012 -0.1908851578
0.1434020575 -0.1910689338
0.1436108504 -0.1912516540
0.1438188856 -0.1914333267
0.1440261685 -0.1916139602
0.1442327045 -0.1917935627
0.1444384990 -0.1919721422
0.1446435572 -0.1921497067
0.1448478844 -0.1923262641
0.1450514856 -0.1925018222
0.1452543661 -0.1926763887
0.1454565308 -0.1928499712
0.1456579848 -0.1930225773
0.1458587330 -0.1931942144
0.1460587802 -0.1933648899
0.1462581312 -0.1935346111
0.1464567910 -0.1937033852
0.1466547641 -0.1938712193
0.1468520552 -0.1940381205
0.1470486690 -0.1942040958
0.1472446100 -0.1943691520
0.1474398827 -0.1945332961
0.1476344917 -0.1946965346
0.1478284413 -0.1948588744
0.1480217359 -0.1950203220
0.1482143798 -0.1951808839
0.1484063773 -0.1953405667
0.1485977327 -0.1954993768
0.1487884502 -0.1956573203
0.1489785338 -0.1958144038
0.1491679878 -0.1959706332
0.1493568161 -0.1961260148
0.1495450228 -0.1962805547
0.1497326119 -0.1964342587
0.1499195873 -0.1965871330
0.1501059528 -0.1967391834
0.1502917125 -0.1968904156
0.1504768700 -0.1970408355
0.1506614292 -0.1971904488
0.1508453938 -0.1973392610
0.1510287675 -0.1974872779
0.1512115540 -0.1976345050
0.1513937569 -0.1977809476
0.1515753798 -0.1979266113
0.1517564263 -0.1980715014
0.1519368998 -0.1982156232
0.1521168039 -0.1983589820
0.1522961421 -0.1985015830
0.1524749177 -0.1986434314
0.1526531341 -0.1987845323
0.1528307948 -0.1989248906
0.1530079029 -0.1990645115
0.1531844619 -0.1992033999
0.1533604749 -0.1993415607
0.1535359452 -0.1994789988
0.1537108760 -0.1996157190
0.1538852704 -0.1997517261
0.1540591317 -0.1998870247
0.1542324628 -0.2000216196
0.1544052668 -0.2001555154
0.1545775469 -0.2002887167
0.1547493060 -0.2004212281
0.1549205472 -0.2005530540
0.1550912733 -0.2006841989
0.1552614873 -0.2008146673
0.1554311921 -0.2009444634
0.1556003907 -0.2010735918
0.1557690858 -0.2012020566
0.1559372802 -0.2013298621
0.1561049769 -0.2014570125
0.1562721785 -0.2015835121
0.1564388878 -0.2017093649
0.1566051076 -0.2018345751
0.1567708405 -0.2019591467
0.1569360892 -0.2020830837
0.1571008563 -0.2022063902
0.1572651446 -0.2023290702
0.1574289565 -0.2024511274
0.1575922947 -0.2025725659
0.1577551618 -0.2026933895
0.1579175602 -0.2028136019
0.1580794925 -0.2029332071
0.1582409611 -0.2030522086
0.1584019686 -0.2031706103
0.1585625174 -0.2032884158
0.1587226099 -0.2034056288
0.1588822485 -0.2035222528
0.1590414356 -0.2036382916
0.1592001735 -0.2037537486
0.1593584647 -0.2038686273
0.1595163114 -0.2039829314
0.1596737159 -0.2040966641
0.1598306805 -0.2042098290
0.1599872075 -0.2043224294
0.1601432991 -0.2044344688
0.1602989575 -0.2045459505
0.1604541850 -0.2046568777
0.1606089837 -0.2047672539
0.1607633558 -0.2048770822
0.1609173035 -0.2049863659
0.1610708288 -0.2050951082
0.1612239340 -0.2052033123
0.1613766210 -0.2053109813
0.1615288919 -0.2054181184
0.1616807490 -0.2055247266
0.1618321940 -0.2056308090
0.1619832292 -0.2057363687
0.1621338565 -0.2058414088
0.1622840779 -0.2059459321
0.1624338953 -0.2060499417
0.1625833108 -0.2061534406
0.1627323263 -0.2062564316
0.1628809437 -0.2063589177
0.1630291649 -0.2064609017
0.1631769919 -0.2065623865
0.1633244265 -0.2066633749
0.1634714705 -0.2067638697
0.1636181259 -0.2068638738
0.1637643944 -0.2069633899
0.1639102780 -0.2070624207
0.1640557783 -0.2071609689
0.1642008972 -0.2072590373
0.1643456365 -0.2073566285
0.1644899980 -0.2074537451
0.1646339833 -0.2075503899
0.1647775942 -0.2076465654
0.1649208325 -0.2077422743
0.1650636999 -0.2078375190
0.1652061980 -0.2079323022
0.1653483286 -0.2080266263
0.1654900933 -0.2081204940
0.1656314937 -0.2082139076
0.1657725316 -0.2083068697
0.1659132085 -0.2083993827
0.1660535261 -0.2084914490
0.1661934859 -0.2085830711
0.1663330897 -0.2086742514
0.1664723389 -0.2087649922
0.1666112351 -0.2088552960
0.1667497799 -0.2089451650
0.1668879748 -0.2090346015
0.1670258214 -0.2091236080
0.1671633211 -0.2092121866
0.1673004756 -0.2093003397
0.1674372862 -0.2093880696
0.1675737546 -0.2094753783
0.1677098821 -0.2095622683
0.1678456703 -0.2096487416
0.1679811205 -0.2097348005
0.1681162343 -0.2098204472
0.1682510130 -0.2099056837
0.1683854581 -0.2099905123
0.1685195711 -0.2100749351
0.1686533532 -0.2101589542
0.1687868059 -0.2102425716
0.1689199306 -0.2103257896
0.1690527287 -0.2104086100
0.1691852015 -0.2104910350
0.1693173503 -0.2105730666
0.1694491766 -0.2106547069
0.1695806816 -0.2107359578
0.1697118666 -0.2108168213
0.1698427331 -0.2108972995
0.1699732822 -0.2109773942
0.1701035153 -0.2110571074
0.1702334336 -0.2111364411
0.1703630385 -0.2112153971
0.1704923312 -0.2112939774
0.1706213129 -0.2113721839
0.1707499850 -0.2114500185
0.1708783486 -0.2115274830
0.1710064049 -0.2116045792
0.1711341553 -0.2116813091
0.1712616009 -0.2117576744
0.1713887429 -0.2118336770
0.1715155825 -0.2119093186
0.1716421209 -0.2119846011
0.1717683593 -0.2120595262
0.1718942988 -0.2121340957
0.1720199407 -0.2122083114
0.1721452860 -0.2122821749
0.1722703360 -0.2123556881
0.1723950917 -0.2124288526
0.1725195543 -0.2125016702
0.1726437249 -0.2125741425
0.1727676046 -0.2126462712
0.1728911946 -0.2127180580
0.1730144959 -0.2127895046
0.1731375096 -0.2128606125
0.1732602369 -0.2129313835
0.1733826787 -0.2130018192
0.1735048362 -0.2130719211
0.1736267105 -0.2131416910
0.1737483025 -0.2132111303
0.1738696133 -0.2132802406
0.1739906440 -0.2133490236
0.1741113956 -0.2134174808
0.1742318692 -0.2134856138
0.1743520657 -0.2135534240
0.1744719862 -0.2136209131
0.1745916317 -0.2136880825
0.1747110031 -0.2137549337
0.1748301015 -0.2138214684
0.1749489279 -0.2138876878
0.1750674832 -0.2139535936
0.1751857685 -0.2140191872
0.1753037846 -0.2140844701
0.1754215326 -0.2141494437
0.1755390133 -0.2142141095
0.1756562279 -0.2142784688
0.1757731771 -0.2143425232
0.1758898619 -0.2144062741
0.1760062833 -0.2144697228
0.1761224422 -0.2145328707
0.1762383395 -0.2145957193
0.1763539761 -0.2146582699
0.1764693529 -0.2147205239
0.1765844708 -0.2147824826
0.1766993308 -0.2148441475
0.1768139337 -0.2149055198
0.1769282803 -0.2149666009
0.1770423717 -0.2150273921
0.1771562085 -0.2150878948
0.1772697918 -0.2151481103
0.1773831223 -0.2152080398
0.1774962010 -0.2152676847
0.1776090286 -0.2153270462
0.1777216061 -0.2153861256
0.1778339342 -0.2154449243
0.1779460138 -0.2155034434
0.1780578457 -0.2155616843
0.1781694307 -0.2156196481
0.1782807698 -0.2156773362
0.1783918636 -0.2157347497
0.1785027129 -0.2157918898
0.1786133187 -0.2158487579
0.1787236816 -0.2159053551
0.1788338026 -0.2159616826
0.1789436822 -0.2160177416
0.1790533215 -0.2160735334
0.1791627210 -0.2161290590
0.1792718817 -0.2161843196
0.1793808042 -0.2162393165
0.1794894894 -0.2162940508
0.1795979380 -0.2163485237
0.1797061507 -0.2164027362
0.1798141283 -0.2164566896
0.1799218715 -0.2165103850
0.1800293812 -0.2165638234
0.1801366579 -0.2166170061
0.1802437025 -0.2166699341
0.1803505157 -0.2167226086
0.1804570982 -0.2167750306
0.1805634507 -0.2168272013
0.1806695740 -0.2168791217
0.1807754687 -0.2169307929
0.1808811355 -0.2169822160
0.1809865753 -0.2170333920
0.1810917885 -0.2170843221
0.1811967760 -0.2171350073
0.1813015385 -0.2171854486
0.1814060765 -0.2172356471
0.1815103909 -0.2172856038
0.1816144823 -0.2173353198
0.1817183513 -0.2173847961
0.1818219986 -0.2174340336
0.1819254249 -0.2174830335
0.1820286308 -0.2175317967
0.1821316171 -0.2175803243
0.1822343843 -0.2176286172
0.1823369331 -0.2176766764
0.1824392642 -0.2177245030
0.1825413782 -0.2177720978
0.1826432757 -0.2178194620
0.1827449573 -0.2178665964
0.1828464238 -0.2179135020
0.1829476757 -0.2179601798
0.1830487136 -0.2180066307
0.1831495382 -0.2180528557
0.1832501501 -0.2180988557
0.1833505499 -0.2181446318
0.1834507382 -0.2181901847
0.1835507156 -0.2182355154
0.1836504827 -0.2182806249
0.1837500402 -0.2183255141
0.1838493885 -0.2183701839
0.1839485284 -0.2184146352
0.1840474603 -0.2184588689
0.1841461849 -0.2185028859
0.1842447028 -0.2185466871
0.1843430145 -0.2185902735
0.1844411206 -0.2186336457
0.1845390217 -0.2186768049
0.1846367184 -0.2187197518
0.1847342112 -0.2187624873
0.1848315006 -0.2188050122
0.1849285873 -0.2188473275
0.1850254718 -0.2188894340
0.1851221547 -0.2189313326
0.1852186364 -0.2189730240
0.1853149176 -0.2190145092
0.1854109988 -0.2190557890
0.1855068805 -0.2190968641
0.1856025633 -0.2191377356
0.1856980477 -0.2191784040
0.1857933342 -0.2192188704
0.1858884234 -0.2192591355
0.1859833158 -0.2192992002
0.1860780119 -0.2193390651
0.1861725122 -0.2193787312
0.1862668173 -0.2194181993
0.1863609277 -0.2194574700
0.1864548439 -0.2194965443
0.1865485663 -0.2195354230
0.1866420955 -0.2195741067
0.1867354321 -0.2196125963
0.1868285764 -0.2196508926
0.1869215290 -0.2196889964
0.1870142905 -0.2197269083
0.1871068612 -0.2197646292
0.1871992417 -0.2198021598
0.1872914325 -0.2198395010
0.1873834340 -0.2198766533
0.1874752467 -0.2199136177
0.1875668712 -0.2199503948
0.1876583079 -0.2199869854
0.1877495572 -0.2200233902
0.1878406197 -0.2200596100
0.1879314957 -0.2200956455
0.1880221859 -0.2201314973
0.1881126906 -0.2201671663
0.1882030103 -0.2202026532
0.1882931454 -0.2202379587
0.1883830965 -0.2202730834
0.1884728639 -0.2203080282
0.1885624482 -0.2203427936
0.1886518497 -0.2203773805
0.1887410690 -0.2204117895
0.1888301065 -0.2204460213
0.1889189625 -0.2204800766
0.1890076377 -0.2205139561
0.1890961323 -0.2205476604
0.1891844468 -0.2205811904
0.1892725817 -0.2206145466
0.1893605374 -0.2206477296
0.1894483143 -0.2206807403
0.1895359129 -0.2207135793
0.1896233336 -0.2207462472
0.1897105768 -0.2207787446
0.1897976428 -0.2208110724
0.1898845323 -0.2208432310
0.1899712455 -0.2208752212
0.1900577828 -0.2209070436
0.1901441448 -0.2209386989
0.1902303317 -0.2209701877
0.1903163441 -0.2210015107
0.1904021822 -0.2210326684
0.1904878466 -0.2210636616
0.1905733376 -0.2210944908
0.1906586556 -0.2211251568
0.1907438010 -0.2211556600
0.1908287742 -0.2211860012
0.1909135756 -0.2212161810
0.1909982057 -0.2212462000
0.1910826647 -0.2212760588
0.1911669531 -0.2213057579
0.1912510712 -0.2213352981
0.1913350195 -0.2213646800
0.1914187984 -0.2213939041
0.1915024081 -0.2214229710
0.1915858491 -0.2214518814
0.1916691218 -0.2214806358
0.1917522265 -0.2215092348
0.1918351636 -0.2215376791
0.1919179336 -0.2215659692
0.1920005366 -0.2215941057
0.1920829732 -0.2216220892
0.1921652437 -0.2216499202
0.1922473484 -0.2216775994
0.1923292878 -0.2217051273
0.1924110621 -0.2217325045
0.1924926717 -0.2217597315
0.1925741170 -0.2217868090
0.1926553984 -0.2218137375
0.1927365162 -0.2218405175
0.1928174707 -0.2218671497
0.1928982623 -0.2218936345
0.1929788914 -0.2219199726
0.1930593582 -0.2219461645
0.1931396632 -0.2219722107
0.1932198067 -0.2219981118
0.1932997890 -0.2220238684
0.1933796105 -0.2220494809
0.1934592714 -0.2220749499
0.1935387723 -0.2221002760
0.1936181132 -0.2221254597
0.1936972947 -0.2221505016
0.1937763171 -0.2221754021
0.1938551806 -0.2222001618
0.1939338856 -0.2222247812
0.1940124324 -0.2222492609
0.1940908214 -0.2222736013
0.1941690529 -0.2222978031
0.1942471272 -0.2223218666
0.1943250446 -0.2223457925
0.1944028054 -0.2223695812
0.1944804100 -0.2223932333
0.1945578587 -0.2224167493
0.1946351518 -0.2224401296
0.1947122896 -0.2224633749
0.1947892724 -0.2224864855
0.1948661005 -0.2225094620
0.1949427743 -0.2225323049
0.1950192940 -0.2225550146
0.1950956600 -0.2225775918
0.1951718726 -0.2226000369
0.1952479320 -0.2226223503
0.1953238386 -0.2226445326
0.1953995926 -0.2226665842
0.1954751945 -0.2226885056
0.1955506443 -0.2227102974
0.1956259426 -0.2227319600
0.1957010895 -0.2227534938
0.1957760854 -0.2227748995
0.1958509305 -0.2227961773
0.1959256252 -0.2228173279
0.1960001697 -0.2228383516
0.1960745643 -0.2228592490
0.1961488094 -0.2228800205
0.1962229051 -0.2229006666
0.1962968518 -0.2229211878
0.1963706498 -0.2229415844
0.1964442993 -0.2229618571
0.1965178006 -0.2229820062
0.1965911541 -0.2230020321
0.1966643599 -0.2230219354
0.1967374184 -0.2230417166
0.1968103299 -0.2230613760
0.1968830946 -0.2230809141
0.1969557127 -0.2231003313
0.1970281847 -0.2231196282
0.1971005106 -0.2231388051
0.1971726909 -0.2231578624
0.1972447258 -0.2231768008
0.1973166155 -0.2231956205
0.1973883603 -0.2232143220
0.1974599605 -0.2232329057
0.1975314163 -0.2232513722
0.1976027280 -0.2232697217
0.1976738960 -0.2232879549
0.1977449203 -0.2233060720
0.1978158013 -0.2233240735
0.1978865393 -0.2233419598
0.1979571345 -0.2233597314
0.1980275871 -0.2233773887
0.1980978975 -0.2233949321
0.1981680658 -0.2234123620
0.1982380924 -0.2234296789
0.1983079775 -0.2234468831
0.1983777213 -0.2234639751
0.1984473240 -0.2234809553
0.1985167860 -0.2234978241
0.1985861075 -0.2235145820
0.1986552887 -0.2235312293
0.1987243299 -0.2235477664
0.1987932313 -0.2235641937
0.1988619931 -0.2235805117
0.1989306157 -0.2235967208
0.1989990992 -0.2236128213
0.1990674439 -0.2236288136
0.1991356500 -0.2236446983
0.1992037178 -0.2236604756
0.1992716475 -0.2236761459
0.1993394394 -0.2236917097
0.1994070936 -0.2237071673
0.1994746104 -0.2237225191
0.1995419901 -0.2237377656
0.1996092329 -0.2237529071
0.1996763389 -0.2237679440
0.1997433086 -0.2237828767
0.1998101419 -0.2237977056
0.1998768393 -0.2238124310
0.1999434010 -0.2238270533
0.2000098271 -0.2238415730
0.2000761178 -0.2238559904
0.2001422735 -0.2238703059
0.2002082943 -0.2238845198
0.2002741805 -0.2238986325
0.2003399323 -0.2239126445
0.2004055498 -0.2239265561
0.2004710334 -0.2239403676
0.2005363833 -0.2239540794
0.2006015996 -0.2239676919
0.2006666826 -0.2239812055
0.2007316325 -0.2239946206
0.2007964495 -0.2240079374
0.2008611338 -0.2240211564
0.2009256857 -0.2240342779
0.2009901054 -0.2240473023
0.2010543930 -0.2240602299
0.2011185488 -0.2240730612
0.2011825730 -0.2240857964
0.2012464659 -0.2240984360
0.2013102275 -0.2241109802
0.2013738582 -0.2241234294
0.2014373581 -0.2241357841
0.2015007275 -0.2241480445
0.2015639665 -0.2241602110
0.2016270754 -0.2241722839
0.2016900543 -0.2241842636
0.2017529036 -0.2241961505
0.2018156232 -0.2242079448
0.2018782136 -0.2242196470
0.2019406748 -0.2242312573
0.2020030072 -0.2242427762
0.2020652108 -0.2242542039
0.2021272858 -0.2242655409
0.2021892326 -0.2242767873
0.2022510512 -0.2242879437
0.2023127419 -0.2242990103
0.2023743048 -0.2243099874
0.2024357403 -0.2243208754
0.2024970484 -0.2243316747
0.2025582293 -0.2243423855
0.2026192833 -0.2243530082
0.2026802105 -0.2243635431
0.2027410112 -0.2243739906
0.2028016855 -0.2243843510
0.2028622336 -0.2243946245
0.2029226557 -0.2244048116
0.2029829520 -0.2244149126
0.2030431226 -0.2244249278
0.2031031679 -0.2244348574
0.2031630879 -0.2244447019
0.2032228829 -0.2244544616
0.2032825529 -0.2244641368
0.2033420983 -0.2244737277
0.2034015192 -0.2244832348
0.2034608158 -0.2244926583
0.2035199883 -0.2245019985
0.2035790368 -0.2245112558
0.2036379615 -0.2245204305
0.2036967627 -0.2245295229
0.2037554404 -0.2245385333
0.2038139949 -0.2245474621
0.2038724264 -0.2245563095
0.2039307350 -0.2245650758
0.2039889209 -0.2245737613
0.2040469843 -0.2245823665
0.2041049253 -0.2245908915
0.2041627442 -0.2245993367
0.2042204411 -0.2246077023
0.2042780162 -0.2246159888
0.2043354697 -0.2246241963
0.2043928017 -0.2246323253
0.2044500124 -0.2246403759
0.2045071020 -0.2246483485
0.2045640706 -0.2246562435
0.2046209185 -0.2246640610
0.2046776457 -0.2246718014
0.2047342525 -0.2246794650
0.2047907391 -0.2246870521
0.2048471055 -0.2246945630
0.2049033521 -0.2247019980
0.2049594788 -0.2247093573
0.2050154860 -0.2247166413
0.2050713737 -0.2247238503
0.2051271422 -0.2247309845
0.2051827916 -0.2247380443
0.2052383220 -0.2247450299
0.2052937337 -0.2247519416
0.2053490268 -0.2247587798
0.2054042014 -0.2247655446
0.2054592578 -0.2247722364
0.2055141960 -0.2247788555
0.2055690163 -0.2247854021
0.2056237188 -0.2247918766
0.2056783036 -0.2247982792
0.2057327710 -0.2248046102
0.2057871210 -0.2248108699
0.2058413539 -0.2248170585
0.2058954698 -0.2248231764
0.2059494688 -0.2248292239
0.2060033512 -0.2248352011
0.2060571170 -0.2248411084
0.2061107665 -0.2248469461
0.2061642997 -0.2248527144
0.2062177169 -0.2248584137
0.2062710182 -0.2248640441
0.2063242037 -0.2248696060
0.2063772736 -0.2248750996
0.2064302281 -0.2248805252
0.2064830673 -0.2248858831
0.2065357913 -0.2248911736
0.2065884003 -0.2248963968
0.2066408945 -0.2249015532
0.2066932740 -0.2249066429
0.2067455390 -0.2249116663
0.2067976896 -0.2249166235
0.2068497259 -0.2249215149
0.2069016481 -0.2249263407
0.2069534564 -0.2249311013
0.2070051509 -0.2249357967
0.2070567318 -0.2249404274
0.2071081991 -0.2249449936
0.2071595531 -0.2249494956
0.2072107939 -0.2249539335
0.2072619216 -0.2249583077
0.2073129363 -0.2249626185
0.2073638383 -0.2249668660
0.2074146277 -0.2249710506
0.2074653046 -0.2249751725
0.2075158691 -0.2249792319
0.2075663214 -0.2249832292
0.2076166617 -0.2249871645
0.2076668900 -0.2249910382
0.2077170066 -0.2249948505
0.2077670115 -0.2249986016
0.2078169049 -0.2250022918
0.2078666870 -0.2250059214
0.2079163578 -0.2250094906
0.2079659176 -0.2250129996
0.2080153664 -0.2250164488
0.2080647044 -0.2250198383
0.2081139318 -0.2250231684
0.2081630486 -0.2250264393
0.2082120551 -0.2250296514
0.2082609512 -0.2250328048
0.2083097373 -0.2250358998
