0.7061040410 -0.9666951898
0.7060913133 -0.9666643864
0.7060785770 -0.9666336155
0.7060658322 -0.9666028771
0.7060530788 -0.9665721712
0.7060403170 -0.9665414978
0.7060275468 -0.9665108567
0.7060147683 -0.9664802481
0.7060019815 -0.9664496717
0.7059891864 -0.9664191277
0.7059763831 -0.9663886160
0.7059635717 -0.9663581365
0.7059507522 -0.9663276893
0.7059379246 -0.9662972742
0.7059250891 -0.9662668913
0.7059122456 -0.9662365405
0.7058993942 -0.9662062218
0.7058865350 -0.9661759351
0.7058736680 -0.9661456804
0.7058607932 -0.9661154577
0.7058479107 -0.9660852670
0.7058350206 -0.9660551082
0.7058221229 -0.9660249813
0.7058092176 -0.9659948862
0.7057963048 -0.9659648230
0.7057833846 -0.9659347915
0.7057704569 -0.9659047918
0.7057575219 -0.9658748238
0.7057445796 -0.9658448874
0.7057316300 -0.9658149828
0.7057186732 -0.9657851097
0.7057057092 -0.9657552682
0.7056927382 -0.9657254583
0.7056797600 -0.9656956799
0.7056667748 -0.9656659330
0.7056537826 -0.9656362175
0.7056407835 -0.9656065334
0.7056277775 -0.9655768808
0.7056147647 -0.9655472594
0.7056017450 -0.9655176694
0.7055887186 -0.9654881107
0.7055756856 -0.9654585832
0.7055626458 -0.9654290869
0.7055495994 -0.9653996218
0.7055365465 -0.9653701878
0.7055234871 -0.9653407850
0.7055104211 -0.9653114132
0.7054973488 -0.9652820724
0.7054842700 -0.9652527627
0.7054711849 -0.9652234840
0.7054580936 -0.9651942362
0.7054449959 -0.9651650193
0.7054318921 -0.9651358332
0.7054187821 -0.9651066780
0.7054056659 -0.9650775537
0.7053925437 -0.9650484600
0.7053794155 -0.9650193972
0.7053662813 -0.9649903650
0.7053531411 -0.9649613635
0.7053399950 -0.9649323926
0.7053268431 -0.9649034523
0.7053136854 -0.9648745426
0.7053005219 -0.9648456634
0.7052873526 -0.9648168147
0.7052741777 -0.9647879965
0.7052609971 -0.9647592087
0.7052478109 -0.9647304513
0.7052346192 -0.9647017243
0.7052214220 -0.9646730276
0.7052082193 -0.9646443611
0.7051950111 -0.9646157250
0.7051817976 -0.9645871190
0.7051685787 -0.9645585433
0.7051553545 -0.9645299977
0.7051421250 -0.9645014822
0.7051288903 -0.9644729968
0.7051156505 -0.9644445414
0.7051024055 -0.9644161161
0.7050891553 -0.9643877208
0.7050759002 -0.9643593554
0.7050626400 -0.9643310199
0.7050493748 -0.9643027143
0.7050361047 -0.9642744385
0.7050228297 -0.9642461925
0.7050095498 -0.9642179764
0.7049962651 -0.9641897899
0.7049829757 -0.9641616332
0.7049696815 -0.9641335061
0.7049563826 -0.9641054087
0.7049430790 -0.9640773409
0.7049297708 -0.9640493026
0.7049164581 -0.9640212939
0.7049031408 -0.9639933147
0.7048898190 -0.9639653649
0.7048764927 -0.9639374446
0.7048631620 -0.9639095537
0.7048498269 -0.9638816921
0.7048364875 -0.9638538598
0.7048231438 -0.9638260569
0.7048097958 -0.9637982832
0.7047964435 -0.9637705387
0.7047830871 -0.9637428234
0.7047697265 -0.9637151373
0.7047563618 -0.9636874803
0.7047429930 -0.9636598523
0.7047296202 -0.9636322535
0.7047162433 -0.9636046836
0.7047028625 -0.9635771427
0.7046894777 -0.9635496308
0.7046760891 -0.9635221477
0.7046626966 -0.9634946936
0.7046493003 -0.9634672683
0.7046359001 -0.9634398718
0.7046224963 -0.9634125041
0.7046090887 -0.9633851651
0.7045956775 -0.9633578548
0.7045822626 -0.9633305732
0.7045688441 -0.9633033202
0.7045554220 -0.9632760958
0.7045419964 -0.9632489000
0.7045285673 -0.9632217327
0.7045151348 -0.9631945939
0.7045016988 -0.9631674836
0.7044882594 -0.9631404017
0.7044748167 -0.9631133482
0.7044613706 -0.9630863230
0.7044479213 -0.9630593262
0.7044344687 -0.9630323577
0.7044210129 -0.9630054174
0.7044075539 -0.9629785053
0.7043940918 -0.9629516214
0.7043806265 -0.9629247657
0.7043671582 -0.9628979381
0.7043536868 -0.9628711386
0.7043402125 -0.9628443671
0.7043267351 -0.9628176236
0.7043132548 -0.9627909081
0.7042997716 -0.9627642206
0.7042862855 -0.9627375609
0.7042727966 -0.9627109292
0.7042593049 -0.9626843252
0.7042458104 -0.9626577491
0.7042323131 -0.9626312008
0.7042188132 -0.9626046802
0.7042053105 -0.9625781873
0.7041918052 -0.9625517220
0.7041782974 -0.9625252844
0.7041647869 -0.9624988744
0.7041512739 -0.9624724920
0.7041377583 -0.9624461371
0.7041242403 -0.9624198096
0.7041107199 -0.9623935097
0.7040971970 -0.9623672372
0.7040836717 -0.9623409920
0.7040701441 -0.9623147743
0.7040566142 -0.9622885838
0.7040430819 -0.9622624206
0.7040295474 -0.9622362847
0.7040160107 -0.9622101760
0.7040024718 -0.9621840945
0.7039889307 -0.9621580402
0.7039753875 -0.9621320130
0.7039618422 -0.9621060128
0.7039482948 -0.9620800397
0.7039347454 -0.9620540937
0.7039211939 -0.9620281746
0.7039076405 -0.9620022824
0.7038940851 -0.9619764172
0.7038805278 -0.9619505788
0.7038669686 -0.9619247673
0.7038534075 -0.9618989826
0.7038398447 -0.9618732247
0.7038262800 -0.9618474935
0.7038127135 -0.9618217890
0.7037991453 -0.9617961112
0.7037855754 -0.9617704600
0.7037720038 -0.9617448354
0.7037584305 -0.9617192375
0.7037448557 -0.9616936660
0.7037312792 -0.9616681211
0.7037177012 -0.9616426026
0.7037041216 -0.9616171105
0.7036905405 -0.9615916449
0.7036769579 -0.9615662056
0.7036633739 -0.9615407927
0.7036497885 -0.9615154060
0.7036362016 -0.9614900457
0.7036226134 -0.9614647115
0.7036090239 -0.9614394036
0.7035954330 -0.9614141218
0.7035818409 -0.9613888661
0.7035682475 -0.9613636366
0.7035546529 -0.9613384331
0.7035410571 -0.9613132556
0.7035274601 -0.9612881041
0.7035138620 -0.9612629786
0.7035002627 -0.9612378790
0.7034866624 -0.9612128054
0.7034730610 -0.9611877575
0.7034594585 -0.9611627355
0.7034458551 -0.9611377393
0.7034322506 -0.9611127689
0.7034186452 -0.9610878241
0.7034050389 -0.9610629051
0.7033914317 -0.9610380117
0.7033778236 -0.9610131440
0.7033642147 -0.9609883018
0.7033506049 -0.9609634852
0.7033369943 -0.9609386941
0.7033233830 -0.9609139285
0.7033097709 -0.9608891884
0.7032961581 -0.9608644737
0.7032825446 -0.9608397844
0.7032689305 -0.9608151204
0.7032553157 -0.9607904818
0.7032417003 -0.9607658684
0.7032280843 -0.9607412803
0.7032144677 -0.9607167174
0.7032008506 -0.9606921798
0.7031872329 -0.9606676672
0.7031736148 -0.9606431798
0.7031599962 -0.9606187175
0.7031463772 -0.9605942803
0.7031327577 -0.9605698680
0.7031191379 -0.9605454808
0.7031055177 -0.9605211185
0.7030918972 -0.9604967812
0.7030782763 -0.9604724687
0.7030646551 -0.9604481811
0.7030510337 -0.9604239183
0.7030374120 -0.9603996803
0.7030237901 -0.9603754671
0.7030101681 -0.9603512786
0.7029965458 -0.9603271148
0.7029829234 -0.9603029756
0.7029693008 -0.9602788611
0.7029556782 -0.9602547711
0.7029420555 -0.9602307058
0.7029284327 -0.9602066649
0.7029148099 -0.9601826486
0.7029011871 -0.9601586567
0.7028875642 -0.9601346892
0.7028739415 -0.9601107462
0.7028603188 -0.9600868275
0.7028466961 -0.9600629331
0.7028330736 -0.9600390631
0.7028194512 -0.9600152173
0.7028058290 -0.9599913957
0.7027922069 -0.9599675984
0.7027785850 -0.9599438252
0.7027649634 -0.9599200761
0.7027513419 -0.9598963512
0.7027377208 -0.9598726503
0.7027240999 -0.9598489734
0.7027104793 -0.9598253206
0.7026968591 -0.9598016917
0.7026832392 -0.9597780868
0.7026696197 -0.9597545058
0.7026560006 -0.9597309487
0.7026423819 -0.9597074154
0.7026287636 -0.9596839059
0.7026151458 -0.9596604202
0.7026015284 -0.9596369583
0.7025879116 -0.9596135201
0.7025742953 -0.9595901055
0.7025606795 -0.9595667146
0.7025470643 -0.9595433473
0.7025334497 -0.9595200036
0.7025198356 -0.9594966835
0.7025062223 -0.9594733869
0.7024926095 -0.9594501138
0.7024789974 -0.9594268641
0.7024653860 -0.9594036379
0.7024517753 -0.9593804350
0.7024381654 -0.9593572556
0.7024245562 -0.9593340994
0.7024109477 -0.9593109666
0.7023973401 -0.9592878570
0.7023837332 -0.9592647706
0.7023701272 -0.9592417075
0.7023565221 -0.9592186675
0.7023429178 -0.9591956507
0.7023293144 -0.9591726570
0.7023157119 -0.9591496864
0.7023021103 -0.9591267388
0.7022885097 -0.9591038142
0.7022749100 -0.9590809126
0.7022613113 -0.9590580340
0.7022477137 -0.9590351782
0.7022341170 -0.9590123454
0.7022205214 -0.9589895354
0.7022069269 -0.9589667483
0.7021933334 -0.9589439839
0.7021797410 -0.9589212423
0.7021661498 -0.9588985234
0.7021525597 -0.9588758273
0.7021389707 -0.9588531538
0.7021253830 -0.9588305029
0.7021117964 -0.9588078747
0.7020982110 -0.9587852690
0.7020846269 -0.9587626859
0.7020710440 -0.9587401252
0.7020574624 -0.9587175871
0.7020438820 -0.9586950714
0.7020303030 -0.9586725782
0.7020167252 -0.9586501073
0.7020031489 -0.9586276588
0.7019895738 -0.9586052326
0.7019760002 -0.9585828287
0.7019624279 -0.9585604470
0.7019488571 -0.9585380876
0.7019352876 -0.9585157504
0.7019217196 -0.9584934354
0.7019081531 -0.9584711425
0.7018945881 -0.9584488718
0.7018810245 -0.9584266231
0.7018674625 -0.9584043965
0.7018539020 -0.9583821918
0.7018403430 -0.9583600092
0.7018267856 -0.9583378485
0.7018132298 -0.9583157098
0.7017996756 -0.9582935930
0.7017861230 -0.9582714980
0.7017725720 -0.9582494248
0.7017590226 -0.9582273735
0.7017454750 -0.9582053439
0.7017319290 -0.9581833361
0.7017183847 -0.9581613500
0.7017048421 -0.9581393856
0.7016913013 -0.9581174429
0.7016777622 -0.9580955217
0.7016642249 -0.9580736222
0.7016506893 -0.9580517442
0.7016371555 -0.9580298878
0.7016236236 -0.9580080528
0.7016100934 -0.9579862394
0.7015965651 -0.9579644473
0.7015830387 -0.9579426767
0.7015695141 -0.9579209275
0.7015559915 -0.9578991996
0.7015424707 -0.9578774931
0.7015289519 -0.9578558078
0.7015154349 -0.9578341439
0.7015019200 -0.9578125011
0.7014884070 -0.9577908796
0.7014748959 -0.9577692792
0.7014613869 -0.9577477000
0.7014478799 -0.9577261419
0.7014343749 -0.9577046048
0.7014208720 -0.9576830889
0.7014073711 -0.9576615939
0.7013938723 -0.9576401200
0.7013803755 -0.9576186670
0.7013668809 -0.9575972350
0.7013533883 -0.9575758238
0.7013398980 -0.9575544336
0.7013264097 -0.9575330642
0.7013129236 -0.9575117156
0.7012994397 -0.9574903878
0.7012859579 -0.9574690808
0.7012724784 -0.9574477945
0.7012590011 -0.9574265290
0.7012455260 -0.9574052841
0.7012320531 -0.9573840598
0.7012185825 -0.9573628561
0.7012051142 -0.9573416731
0.7011916482 -0.9573205106
0.7011781844 -0.9572993686
0.7011647230 -0.9572782472
0.7011512639 -0.9572571462
0.7011378071 -0.9572360656
0.7011243527 -0.9572150055
0.7011109007 -0.9571939657
0.7010974510 -0.9571729463
0.7010840037 -0.9571519473
0.7010705589 -0.9571309685
0.7010571164 -0.9571100100
0.7010436764 -0.9570890717
0.7010302389 -0.9570681537
0.7010168038 -0.9570472558
0.7010033711 -0.9570263781
0.7009899410 -0.9570055206
0.7009765133 -0.9569846831
0.7009630882 -0.9569638657
0.7009496656 -0.9569430683
0.7009362455 -0.9569222910
0.7009228280 -0.9569015336
0.7009094130 -0.9568807962
0.7008960006 -0.9568600787
0.7008825908 -0.9568393811
0.7008691836 -0.9568187034
0.7008557790 -0.9567980456
0.7008423771 -0.9567774075
0.7008289777 -0.9567567893
0.7008155810 -0.9567361908
0.7008021870 -0.9567156120
0.7007887957 -0.9566950529
0.7007754070 -0.9566745136
0.7007620211 -0.9566539938
0.7007486378 -0.9566334937
0.7007352573 -0.9566130132
0.7007218795 -0.9565925522
0.7007085044 -0.9565721108
0.7006951321 -0.9565516889
0.7006817626 -0.9565312864
0.7006683958 -0.9565109035
0.7006550319 -0.9564905399
0.7006416707 -0.9564701957
0.7006283124 -0.9564498710
0.7006149569 -0.9564295655
0.7006016042 -0.9564092794
0.7005882544 -0.9563890125
0.7005749074 -0.9563687650
0.7005615633 -0.9563485366
0.7005482221 -0.9563283275
0.7005348838 -0.9563081375
0.7005215484 -0.9562879667
0.7005082159 -0.9562678150
0.7004948863 -0.9562476824
0.7004815597 -0.9562275689
0.7004682360 -0.9562074744
0.7004549152 -0.9561873989
0.7004415975 -0.9561673425
0.7004282827 -0.9561473049
0.7004149709 -0.9561272864
0.7004016621 -0.9561072867
0.7003883564 -0.9560873059
0.7003750536 -0.9560673439
0.7003617539 -0.9560474008
0.7003484572 -0.9560274765
0.7003351636 -0.9560075709
0.7003218731 -0.9559876841
0.7003085856 -0.9559678160
0.7002953012 -0.9559479666
0.7002820199 -0.9559281359
0.7002687417 -0.9559083238
0.7002554666 -0.9558885303
0.7002421947 -0.9558687554
0.7002289259 -0.9558489991
0.7002156602 -0.9558292613
0.7002023977 -0.9558095420
0.7001891383 -0.9557898412
0.7001758821 -0.9557701588
0.7001626291 -0.9557504949
0.7001493793 -0.9557308493
0.7001361328 -0.9557112222
0.7001228894 -0.9556916133
0.7001096492 -0.9556720228
0.7000964123 -0.9556524506
0.7000831786 -0.9556328967
0.7000699482 -0.9556133610
0.7000567210 -0.9555938435
0.7000434971 -0.9555743442
0.7000302765 -0.9555548631
0.7000170591 -0.9555354001
0.7000038451 -0.9555159553
0.6999906344 -0.9554965285
0.6999774270 -0.9554771197
0.6999642229 -0.9554577290
0.6999510221 -0.9554383564
0.6999378247 -0.9554190017
0.6999246306 -0.9553996649
0.6999114399 -0.9553803461
0.6998982526 -0.9553610452
0.6998850686 -0.9553417622
0.6998718881 -0.9553224970
0.6998587109 -0.9553032496
0.6998455371 -0.9552840201
0.6998323668 -0.9552648083
0.6998191998 -0.9552456143
0.6998060363 -0.9552264380
0.6997928763 -0.9552072795
0.6997797196 -0.9551881385
0.6997665665 -0.9551690153
0.6997534168 -0.9551499097
0.6997402706 -0.9551308216
0.6997271278 -0.9551117512
0.6997139885 -0.9550926983
0.6997008528 -0.9550736629
0.6996877205 -0.9550546450
0.6996745918 -0.9550356446
0.6996614665 -0.9550166616
0.6996483448 -0.9549976961
0.6996352267 -0.9549787479
0.6996221121 -0.9549598172
0.6996090010 -0.9549409037
0.6995958935 -0.9549220076
0.6995827895 -0.9549031288
0.6995696892 -0.9548842673
0.6995565924 -0.9548654230
0.6995434992 -0.9548465960
0.6995304096 -0.9548277862
0.6995173236 -0.9548089935
0.6995042413 -0.9547902180
0.6994911625 -0.9547714596
0.6994780874 -0.9547527183
0.6994650159 -0.9547339940
0.6994519481 -0.9547152869
0.6994388839 -0.9546965967
0.6994258234 -0.9546779236
0.6994127665 -0.9546592674
0.6993997133 -0.9546406282
0.6993866638 -0.9546220060
0.6993736180 -0.9546034006
0.6993605758 -0.9545848121
0.6993475374 -0.9545662405
0.6993345027 -0.9545476857
0.6993214717 -0.9545291477
0.6993084444 -0.9545106265
0.6992954209 -0.9544921220
0.6992824010 -0.9544736343
0.6992693850 -0.9544551633
0.6992563726 -0.9544367090
0.6992433641 -0.9544182714
0.6992303593 -0.9543998504
0.6992173582 -0.9543814460
0.6992043610 -0.9543630582
0.6991913675 -0.9543446869
0.6991783778 -0.9543263323
0.6991653919 -0.9543079941
0.6991524099 -0.9542896724
0.6991394316 -0.9542713672
0.6991264571 -0.9542530785
0.6991134865 -0.9542348062
0.6991005197 -0.9542165502
0.6990875567 -0.9541983107
0.6990745976 -0.9541800875
0.6990616423 -0.9541618807
0.6990486909 -0.9541436901
0.6990357433 -0.9541255159
0.6990227996 -0.9541073579
0.6990098598 -0.9540892161
0.6989969238 -0.9540710906
0.6989839918 -0.9540529812
0.6989710636 -0.9540348880
0.6989581393 -0.9540168110
0.6989452190 -0.9539987501
0.6989323025 -0.9539807052
0.6989193899 -0.9539626765
0.6989064813 -0.9539446638
0.6988935766 -0.9539266671
0.6988806758 -0.9539086864
0.6988677790 -0.9538907218
0.6988548861 -0.9538727730
0.6988419972 -0.9538548403
0.6988291122 -0.9538369234
0.6988162312 -0.9538190224
0.6988033541 -0.9538011373
0.6987904810 -0.9537832680
0.6987776119 -0.9537654146
0.6987647468 -0.9537475769
0.6987518857 -0.9537297551
0.6987390285 -0.9537119489
0.6987261754 -0.9536941586
0.6987133262 -0.9536763839
0.6987004811 -0.9536586249
0.6986876400 -0.9536408816
0.6986748029 -0.9536231539
0.6986619698 -0.9536054418
0.6986491408 -0.9535877453
0.6986363158 -0.9535700645
0.6986234948 -0.9535523991
0.6986106779 -0.9535347493
0.6985978650 -0.9535171150
0.6985850562 -0.9534994962
0.6985722515 -0.9534818928
0.6985594508 -0.9534643049
0.6985466542 -0.9534467324
0.6985338616 -0.9534291752
0.6985210732 -0.9534116335
0.6985082888 -0.9533941071
0.6984955085 -0.9533765961
0.6984827324 -0.9533591003
0.6984699603 -0.9533416198
0.6984571923 -0.9533241546
0.6984444284 -0.9533067047
0.6984316687 -0.9532892699
0.6984189131 -0.9532718504
0.6984061615 -0.9532544460
0.6983934142 -0.9532370568
0.6983806709 -0.9532196827
0.6983679318 -0.9532023237
0.6983551968 -0.9531849798
0.6983424660 -0.9531676510
0.6983297393 -0.9531503372
0.6983170168 -0.9531330385
0.6983042985 -0.9531157547
0.6982915843 -0.9530984859
0.6982788743 -0.9530812321
0.6982661684 -0.9530639932
0.6982534667 -0.9530467693
0.6982407692 -0.9530295602
0.6982280759 -0.9530123660
0.6982153868 -0.9529951866
0.6982027019 -0.9529780221
0.6981900212 -0.9529608724
0.6981773447 -0.9529437375
0.6981646723 -0.9529266173
0.6981520042 -0.9529095119
0.6981393403 -0.9528924212
0.6981266807 -0.9528753453
0.6981140252 -0.9528582840
0.6981013740 -0.9528412373
0.6980887270 -0.9528242053
0.6980760842 -0.9528071879
0.6980634457 -0.9527901851
0.6980508114 -0.9527731969
0.6980381814 -0.9527562233
0.6980255556 -0.9527392641
0.6980129341 -0.9527223195
0.6980003168 -0.9527053894
0.6979877038 -0.9526884738
0.6979750950 -0.9526715726
0.6979624905 -0.9526546858
0.6979498903 -0.9526378134
0.6979372944 -0.9526209555
0.6979247027 -0.9526041119
0.6979121154 -0.9525872826
0.6978995323 -0.9525704677
0.6978869535 -0.9525536671
0.6978743789 -0.9525368807
0.6978618087 -0.9525201087
0.6978492428 -0.9525033509
0.6978366812 -0.9524866073
0.6978241239 -0.9524698779
0.6978115709 -0.9524531626
0.6977990222 -0.9524364616
0.6977864779 -0.9524197747
0.6977739378 -0.9524031019
0.6977614021 -0.9523864432
0.6977488707 -0.9523697986
0.6977363436 -0.9523531681
0.6977238209 -0.9523365516
0.6977113025 -0.9523199491
0.6976987884 -0.9523033607
0.6976862787 -0.9522867862
0.6976737733 -0.9522702256
0.6976612723 -0.9522536790
0.6976487756 -0.9522371464
0.6976362833 -0.9522206276
0.6976237954 -0.9522041227
0.6976113118 -0.9521876317
0.6975988325 -0.9521711545
0.6975863576 -0.9521546912
0.6975738871 -0.9521382416
0.6975614210 -0.9521218058
0.6975489592 -0.9521053838
0.6975365019 -0.9520889756
0.6975240489 -0.9520725810
0.6975116002 -0.9520562002
0.6974991560 -0.9520398330
0.6974867162 -0.9520234795
0.6974742807 -0.9520071397
0.6974618497 -0.9519908134
0.6974494230 -0.9519745008
0.6974370007 -0.9519582018
0.6974245829 -0.9519419163
0.6974121694 -0.9519256444
0.6973997604 -0.9519093860
0.6973873557 -0.9518931411
0.6973749555 -0.9518769097
0.6973625597 -0.9518606918
0.6973501683 -0.9518444873
0.6973377813 -0.9518282963
0.6973253987 -0.9518121187
0.6973130206 -0.9517959544
0.6973006469 -0.9517798036
0.6972882776 -0.9517636661
0.6972759128 -0.9517475419
0.6972635524 -0.9517314310
0.6972511964 -0.9517153335
0.6972388449 -0.9516992492
0.6972264978 -0.9516831782
0.6972141551 -0.9516671204
0.6972018169 -0.9516510758
0.6971894832 -0.9516350445
0.6971771539 -0.9516190263
0.6971648290 -0.9516030213
0.6971525086 -0.9515870294
0.6971401927 -0.9515710507
0.6971278812 -0.9515550851
0.6971155742 -0.9515391326
0.6971032716 -0.9515231931
0.6970909735 -0.9515072667
0.6970786799 -0.9514913533
0.6970663907 -0.9514754530
0.6970541060 -0.9514595656
0.6970418258 -0.9514436912
0.6970295500 -0.9514278298
0.6970172788 -0.9514119813
0.6970050120 -0.9513961457
0.6969927497 -0.9513803231
0.6969804918 -0.9513645133
0.6969682385 -0.9513487164
0.6969559896 -0.9513329323
0.6969437453 -0.9513171611
0.6969315054 -0.9513014027
0.6969192700 -0.9512856571
0.6969070391 -0.9512699243
0.6968948127 -0.9512542042
0.6968825908 -0.9512384968
0.6968703734 -0.9512228022
0.6968581605 -0.9512071203
0.6968459521 -0.9511914511
0.6968337482 -0.9511757945
0.6968215488 -0.9511601506
0.6968093539 -0.9511445193
0.6967971635 -0.9511289006
0.6967849777 -0.9511132946
0.6967727963 -0.9510977011
0.6967606195 -0.9510821201
0.6967484471 -0.9510665517
0.6967362793 -0.9510509958
0.6967241160 -0.9510354525
0.6967119572 -0.9510199216
0.6966998030 -0.9510044032
0.6966876532 -0.9509888972
0.6966755080 -0.9509734037
0.6966633673 -0.9509579226
0.6966512312 -0.9509424539
0.6966390995 -0.9509269976
0.6966269724 -0.9509115536
0.6966148499 -0.9508961220
0.6966027318 -0.9508807027
0.6965906183 -0.9508652958
0.6965785093 -0.9508499011
0.6965664049 -0.9508345187
0.6965543050 -0.9508191485
0.6965422096 -0.9508037907
0.6965301188 -0.9507884450
0.6965180325 -0.9507731115
0.6965059508 -0.9507577902
0.6964938736 -0.9507424811
0.6964818009 -0.9507271842
0.6964697328 -0.9507118994
0.6964576692 -0.9506966267
0.6964456102 -0.9506813661
0.6964335557 -0.9506661176
0.6964215058 -0.9506508812
0.6964094604 -0.9506356568
0.6963974196 -0.9506204444
0.6963853833 -0.9506052441
0.6963733516 -0.9505900558
0.6963613245 -0.9505748795
0.6963493019 -0.9505597151
0.6963372838 -0.9505445627
0.6963252703 -0.9505294222
0.6963132614 -0.9505142936
0.6963012570 -0.9504991769
0.6962892572 -0.9504840721
0.6962772620 -0.9504689792
0.6962652713 -0.9504538981
0.6962532851 -0.9504388289
0.6962413036 -0.9504237715
0.6962293266 -0.9504087258
0.6962173541 -0.9503936920
0.6962053863 -0.9503786699
0.6961934230 -0.9503636596
0.6961814642 -0.9503486610
0.6961695101 -0.9503336741
0.6961575605 -0.9503186989
0.6961456154 -0.9503037354
0.6961336750 -0.9502887835
0.6961217391 -0.9502738433
0.6961098078 -0.9502589148
0.6960978810 -0.9502439978
0.6960859589 -0.9502290925
0.6960740413 -0.9502141987
0.6960621283 -0.9501993166
0.6960502198 -0.9501844459
0.6960383159 -0.9501695868
0.6960264166 -0.9501547392
0.6960145219 -0.9501399031
0.6960026318 -0.9501250785
0.6959907462 -0.9501102654
0.6959788652 -0.9500954637
0.6959669888 -0.9500806735
0.6959551170 -0.9500658947
0.6959432498 -0.9500511273
0.6959313871 -0.9500363712
0.6959195290 -0.9500216266
0.6959076755 -0.9500068933
0.6958958266 -0.9499921713
0.6958839823 -0.9499774607
0.6958721425 -0.9499627614
0.6958603073 -0.9499480734
0.6958484767 -0.9499333966
0.6958366507 -0.9499187311
0.6958248293 -0.9499040769
0.6958130125 -0.9498894339
0.6958012002 -0.9498748021
0.6957893926 -0.9498601815
0.6957775895 -0.9498455721
0.6957657910 -0.9498309738
0.6957539971 -0.9498163867
0.6957422077 -0.9498018107
0.6957304230 -0.9497872459
0.6957186428 -0.9497726922
0.6957068673 -0.9497581495
0.6956950963 -0.9497436179
0.6956833299 -0.9497290974
0.6956715681 -0.9497145879
0.6956598109 -0.9497000895
0.6956480582 -0.9496856020
0.6956363102 -0.9496711256
0.6956245667 -0.9496566601
0.6956128279 -0.9496422056
0.6956010936 -0.9496277620
0.6955893639 -0.9496133294
0.6955776388 -0.9495989077
0.6955659183 -0.9495844969
0.6955542023 -0.9495700970
0.6955424910 -0.9495557079
0.6955307843 -0.9495413297
0.6955190821 -0.9495269624
0.6955073845 -0.9495126059
0.6954956915 -0.9494982602
0.6954840031 -0.9494839253
0.6954723193 -0.9494696011
0.6954606401 -0.9494552878
0.6954489655 -0.9494409851
0.6954372954 -0.9494266933
0.6954256300 -0.9494124121
0.6954139691 -0.9493981417
0.6954023128 -0.9493838819
0.6953906611 -0.9493696328
0.6953790140 -0.9493553944
0.6953673715 -0.9493411666
0.6953557336 -0.9493269495
0.6953441003 -0.9493127429
0.6953324715 -0.9492985470
0.6953208473 -0.9492843617
0.6953092278 -0.9492701869
0.6952976128 -0.9492560227
0.6952860024 -0.9492418690
0.6952743966 -0.9492277259
0.6952627953 -0.9492135932
0.6952511987 -0.9491994711
0.6952396066 -0.9491853595
0.6952280191 -0.9491712583
0.6952164362 -0.9491571676
0.6952048579 -0.9491430873
0.6951932842 -0.9491290174
0.6951817151 -0.9491149580
0.6951701505 -0.9491009089
0.6951585906 -0.9490868702
0.6951470352 -0.9490728419
0.6951354844 -0.9490588240
0.6951239381 -0.9490448164
0.6951123965 -0.9490308191
0.6951008594 -0.9490168321
0.6950893270 -0.9490028554
0.6950777991 -0.9489888890
0.6950662758 -0.9489749329
0.6950547570 -0.9489609870
0.6950432429 -0.9489470513
0.6950317333 -0.9489331259
0.6950202283 -0.9489192107
0.6950087279 -0.9489053056
0.6949972321 -0.9488914108
0.6949857408 -0.9488775261
0.6949742541 -0.9488636516
0.6949627720 -0.9488497872
0.6949512945 -0.9488359330
0.6949398215 -0.9488220888
0.6949283531 -0.9488082548
0.6949168893 -0.9487944308
0.6949054301 -0.9487806169
0.6948939754 -0.9487668130
0.6948825254 -0.9487530192
0.6948710798 -0.9487392355
0.6948596389 -0.9487254617
0.6948482025 -0.9487116979
0.6948367707 -0.9486979441
0.6948253435 -0.9486842003
0.6948139208 -0.9486704665
0.6948025028 -0.9486567426
0.6947910892 -0.9486430286
0.6947796803 -0.9486293245
0.6947682759 -0.9486156303
0.6947568761 -0.9486019460
0.6947454808 -0.9485882716
0.6947340901 -0.9485746071
0.6947227040 -0.9485609524
0.6947113224 -0.9485473075
0.6946999454 -0.9485336725
0.6946885730 -0.9485200473
0.6946772051 -0.9485064318
0.6946658418 -0.9484928261
0.6946544830 -0.9484792302
0.6946431288 -0.9484656441
0.6946317792 -0.9484520677
0.6946204341 -0.9484385010
0.6946090936 -0.9484249440
0.6945977576 -0.9484113968
0.6945864262 -0.9483978592
0.6945750993 -0.9483843312
0.6945637770 -0.9483708130
0.6945524593 -0.9483573044
0.6945411461 -0.9483438054
0.6945298374 -0.9483303160
0.6945185333 -0.9483168363
0.6945072338 -0.9483033661
0.6944959388 -0.9482899055
0.6944846483 -0.9482764545
0.6944733624 -0.9482630130
0.6944620811 -0.9482495811
0.6944508043 -0.9482361587
0.6944395320 -0.9482227458
0.6944282643 -0.9482093424
0.6944170011 -0.9481959484
0.6944057425 -0.9481825640
0.6943944884 -0.9481691890
0.6943832388 -0.9481558235
0.6943719938 -0.9481424674
0.6943607533 -0.9481291207
0.6943495174 -0.9481157835
0.6943382859 -0.9481024556
0.6943270591 -0.9480891371
0.6943158367 -0.9480758280
0.6943046189 -0.9480625282
0.6942934056 -0.9480492378
0.6942821969 -0.9480359567
0.6942709927 -0.9480226849
0.6942597930 -0.9480094225
0.6942485978 -0.9479961693
0.6942374072 -0.9479829254
0.6942262211 -0.9479696908
0.6942150395 -0.9479564654
0.6942038625 -0.9479432493
0.6941926900 -0.9479300424
0.6941815219 -0.9479168447
0.6941703585 -0.9479036562
