0.641246 -0.949176
1.355078 -0.029628
0.509021 -0.940717
0.404504 -0.774247
0.641246 -0.949176
1.355078 -0.029628
0.508969 -0.940682
0.404511 -0.774296
0.641246 -0.949176
1.355079 -0.029628
0.508916 -0.940648
0.404519 -0.774344
0.641246 -0.949176
1.355079 -0.029628
0.508863 -0.940613
0.404527 -0.774393
0.641246 -0.949176
1.355079 -0.029628
0.508811 -0.940578
0.404535 -0.774441
0.641246 -0.949176
1.355079 -0.029629
0.508758 -0.940543
0.404543 -0.774490
0.641246 -0.949176
1.355079 -0.029629
0.508705 -0.940508
0.404551 -0.774539
0.641246 -0.949176
1.355079 -0.029629
0.508652 -0.940473
0.404559 -0.774588
0.641246 -0.949176
1.355080 -0.029629
0.508599 -0.940438
0.404567 -0.774637
0.641246 -0.949176
1.355080 -0.029629
0.508546 -0.940403
0.404575 -0.774686
0.641246 -0.949176
1.355080 -0.029629
0.508493 -0.940368
0.404583 -0.774735
0.641246 -0.949177
1.355080 -0.029629
0.508440 -0.940333
0.404591 -0.774784
0.641246 -0.949177
1.355080 -0.029629
0.508387 -0.940298
0.404599 -0.774833
0.641246 -0.949177
1.355080 -0.029629
0.508334 -0.940262
0.404607 -0.774882
0.641246 -0.949177
1.355081 -0.029630
0.508281 -0.940227
0.404615 -0.774931
0.641246 -0.949177
1.355081 -0.029630
0.508228 -0.940191
0.404623 -0.774980
0.641246 -0.949177
1.355081 -0.029630
0.508174 -0.940156
0.404631 -0.775030
0.641246 -0.949177
1.355081 -0.029630
0.508121 -0.940120
0.404640 -0.775079
0.641246 -0.949177
1.355081 -0.029630
0.508068 -0.940085
0.404648 -0.775129
0.641246 -0.949177
1.355081 -0.029630
0.508014 -0.940049
0.404656 -0.775178
0.641246 -0.949177
1.355082 -0.029630
0.507961 -0.940013
0.404664 -0.775228
0.641246 -0.949177
1.355082 -0.029630
0.507907 -0.939977
0.404673 -0.775278
0.641246 -0.949177
1.355082 -0.029630
0.507854 -0.939942
0.404681 -0.775328
0.641246 -0.949177
1.355082 -0.029631
0.507800 -0.939906
0.404690 -0.775377
0.641246 -0.949177
1.355082 -0.029631
0.507747 -0.939870
0.404698 -0.775427
0.641246 -0.949177
1.355082 -0.029631
0.507693 -0.939834
0.404706 -0.775477
0.641246 -0.949177
1.355083 -0.029631
0.507639 -0.939798
0.404715 -0.775527
0.641246 -0.949177
1.355083 -0.029631
0.507586 -0.939761
0.404723 -0.775577
0.641246 -0.949177
1.355083 -0.029631
0.507532 -0.939725
0.404732 -0.775628
0.641246 -0.949177
1.355083 -0.029631
0.507478 -0.939689
0.404740 -0.775678
0.641246 -0.949177
1.355083 -0.029631
0.507424 -0.939652
0.404749 -0.775728
0.641246 -0.949177
1.355083 -0.029631
0.507370 -0.939616
0.404758 -0.775778
0.641246 -0.949177
1.355084 -0.029632
0.507316 -0.939579
0.404766 -0.775829
0.641246 -0.949177
1.355084 -0.029632
0.507262 -0.939543
0.404775 -0.775879
0.641246 -0.949177
1.355084 -0.029632
0.507208 -0.939506
0.404784 -0.775930
0.641246 -0.949177
1.355084 -0.029632
0.507154 -0.939470
0.404792 -0.775980
0.641246 -0.949177
1.355084 -0.029632
0.507100 -0.939433
0.404801 -0.776031
0.641246 -0.949177
1.355084 -0.029632
0.507046 -0.939396
0.404810 -0.776082
0.641246 -0.949177
1.355085 -0.029632
0.506991 -0.939359
0.404819 -0.776133
0.641246 -0.949177
1.355085 -0.029632
0.506937 -0.939322
0.404827 -0.776184
0.641246 -0.949177
1.355085 -0.029632
0.506883 -0.939285
0.404836 -0.776235
0.641246 -0.949177
1.355085 -0.029633
0.506828 -0.939248
0.404845 -0.776286
0.641246 -0.949177
1.355085 -0.029633
0.506774 -0.939211
0.404854 -0.776337
0.641246 -0.949177
1.355085 -0.029633
0.506719 -0.939174
0.404863 -0.776388
0.641246 -0.949177
1.355086 -0.029633
0.506665 -0.939137
0.404872 -0.776439
0.641246 -0.949177
1.355086 -0.029633
0.506610 -0.939099
0.404881 -0.776490
0.641246 -0.949177
1.355086 -0.029633
0.506556 -0.939062
0.404890 -0.776542
0.641246 -0.949177
1.355086 -0.029633
0.506501 -0.939024
0.404899 -0.776593
0.641246 -0.949177
1.355086 -0.029633
0.506446 -0.938987
0.404908 -0.776645
0.641246 -0.949177
1.355086 -0.029633
0.506392 -0.938949
0.404917 -0.776696
0.641246 -0.949177
1.355087 -0.029634
0.506337 -0.938912
0.404926 -0.776748
0.641246 -0.949177
1.355087 -0.029634
0.506282 -0.938874
0.404936 -0.776800
0.641246 -0.949177
1.355087 -0.029634
0.506227 -0.938836
0.404945 -0.776851
0.641246 -0.949177
1.355087 -0.029634
0.506172 -0.938798
0.404954 -0.776903
0.641246 -0.949177
1.355087 -0.029634
0.506117 -0.938760
0.404963 -0.776955
0.641246 -0.949177
1.355087 -0.029634
0.506062 -0.938722
0.404973 -0.777007
0.641246 -0.949177
1.355088 -0.029634
0.506007 -0.938684
0.404982 -0.777059
0.641246 -0.949177
1.355088 -0.029634
0.505952 -0.938646
0.404991 -0.777111
0.641246 -0.949177
1.355088 -0.029634
0.505897 -0.938608
0.405001 -0.777163
0.641246 -0.949177
1.355088 -0.029635
0.505841 -0.938570
0.405010 -0.777216
0.641246 -0.949177
1.355088 -0.029635
0.505786 -0.938531
0.405020 -0.777268
0.641246 -0.949177
1.355088 -0.029635
0.505731 -0.938493
0.405029 -0.777320
0.641246 -0.949177
1.355089 -0.029635
0.505676 -0.938455
0.405039 -0.777373
0.641246 -0.949177
1.355089 -0.029635
0.505620 -0.938416
0.405048 -0.777425
0.641246 -0.949177
1.355089 -0.029635
0.505565 -0.938377
0.405058 -0.777478
0.641246 -0.949177
1.355089 -0.029635
0.505509 -0.938339
0.405067 -0.777530
0.641246 -0.949177
1.355089 -0.029635
0.505454 -0.938300
0.405077 -0.777583
0.641245 -0.949177
1.355089 -0.029635
0.505398 -0.938261
0.405087 -0.777636
0.641245 -0.949177
1.355090 -0.029636
0.505342 -0.938222
0.405096 -0.777689
0.641245 -0.949177
1.355090 -0.029636
0.505287 -0.938184
0.405106 -0.777742
0.641245 -0.949177
1.355090 -0.029636
0.505231 -0.938145
0.405116 -0.777795
0.641245 -0.949177
1.355090 -0.029636
0.505175 -0.938106
0.405126 -0.777848
0.641245 -0.949177
1.355090 -0.029636
0.505119 -0.938066
0.405135 -0.777901
0.641245 -0.949177
1.355090 -0.029636
0.505064 -0.938027
0.405145 -0.777954
0.641245 -0.949177
1.355091 -0.029636
0.505008 -0.937988
0.405155 -0.778008
0.641245 -0.949177
1.355091 -0.029636
0.504952 -0.937949
0.405165 -0.778061
0.641245 -0.949177
1.355091 -0.029637
0.504896 -0.937909
0.405175 -0.778114
0.641245 -0.949177
1.355091 -0.029637
0.504840 -0.937870
0.405185 -0.778168
0.641245 -0.949177
1.355091 -0.029637
0.504784 -0.937830
0.405195 -0.778221
0.641245 -0.949177
1.355091 -0.029637
0.504727 -0.937791
0.405205 -0.778275
0.641245 -0.949177
1.355092 -0.029637
0.504671 -0.937751
0.405215 -0.778329
0.641245 -0.949177
1.355092 -0.029637
0.504615 -0.937711
0.405225 -0.778383
0.641245 -0.949177
1.355092 -0.029637
0.504559 -0.937671
0.405235 -0.778436
0.641245 -0.949177
1.355092 -0.029637
0.504502 -0.937631
0.405245 -0.778490
0.641245 -0.949177
1.355092 -0.029637
0.504446 -0.937591
0.405256 -0.778544
0.641245 -0.949177
1.355092 -0.029638
0.504389 -0.937551
0.405266 -0.778598
0.641245 -0.949177
1.355093 -0.029638
0.504333 -0.937511
0.405276 -0.778653
0.641245 -0.949177
1.355093 -0.029638
0.504276 -0.937471
0.405286 -0.778707
0.641245 -0.949177
1.355093 -0.029638
0.504220 -0.937431
0.405297 -0.778761
0.641245 -0.949177
1.355093 -0.029638
0.504163 -0.937391
0.405307 -0.778815
0.641245 -0.949177
1.355093 -0.029638
0.504106 -0.937350
0.405317 -0.778870
0.641245 -0.949177
1.355093 -0.029638
0.504050 -0.937310
0.405328 -0.778924
0.641245 -0.949177
1.355093 -0.029638
0.503993 -0.937269
0.405338 -0.778979
0.641245 -0.949177
1.355094 -0.029638
0.503936 -0.937229
0.405349 -0.779034
0.641245 -0.949177
1.355094 -0.029639
0.503879 -0.937188
0.405359 -0.779088
0.641245 -0.949178
1.355094 -0.029639
0.503822 -0.937147
0.405370 -0.779143
0.641245 -0.949178
1.355094 -0.029639
0.503765 -0.937106
0.405381 -0.779198
0.641245 -0.949178
1.355094 -0.029639
0.503708 -0.937066
0.405391 -0.779253
0.641245 -0.949178
1.355094 -0.029639
0.503651 -0.937025
0.405402 -0.779308
0.641245 -0.949178
1.355095 -0.029639
0.503594 -0.936984
0.405412 -0.779363
0.641245 -0.949178
1.355095 -0.029639
0.503537 -0.936943
0.405423 -0.779418
0.641245 -0.949178
1.355095 -0.029639
0.503480 -0.936901
0.405434 -0.779474
0.641245 -0.949178
1.355095 -0.029640
0.503423 -0.936860
0.405445 -0.779529
0.641245 -0.949178
1.355095 -0.029640
0.503365 -0.936819
0.405456 -0.779584
0.641245 -0.949178
1.355095 -0.029640
0.503308 -0.936777
0.405466 -0.779640
0.641245 -0.949178
1.355096 -0.029640
0.503250 -0.936736
0.405477 -0.779695
0.641245 -0.949178
1.355096 -0.029640
0.503193 -0.936694
0.405488 -0.779751
0.641245 -0.949178
1.355096 -0.029640
0.503135 -0.936653
0.405499 -0.779807
0.641245 -0.949178
1.355096 -0.029640
0.503078 -0.936611
0.405510 -0.779863
0.641245 -0.949178
1.355096 -0.029640
0.503020 -0.936569
0.405521 -0.779918
0.641245 -0.949178
1.355096 -0.029640
0.502963 -0.936528
0.405532 -0.779974
0.641245 -0.949178
1.355097 -0.029641
0.502905 -0.936486
0.405543 -0.780030
0.641245 -0.949178
1.355097 -0.029641
0.502847 -0.936444
0.405555 -0.780086
0.641245 -0.949178
1.355097 -0.029641
0.502789 -0.936402
0.405566 -0.780143
0.641245 -0.949178
1.355097 -0.029641
0.502731 -0.936359
0.405577 -0.780199
0.641245 -0.949178
1.355097 -0.029641
0.502674 -0.936317
0.405588 -0.780255
0.641245 -0.949178
1.355097 -0.029641
0.502616 -0.936275
0.405599 -0.780311
1.355098 -0.029641
0.641245 -0.949178
0.405611 -0.780368
0.502558 -0.936233
1.355098 -0.029641
0.641245 -0.949178
0.405622 -0.780424
0.502499 -0.936190
1.355098 -0.029642
0.641245 -0.949178
0.405633 -0.780481
0.502441 -0.936148
1.355098 -0.029642
0.641245 -0.949178
0.405645 -0.780538
0.502383 -0.936105
0.641245 -0.949178
1.355098 -0.029642
0.405656 -0.780595
0.502325 -0.936062
0.641245 -0.949178
1.355098 -0.029642
0.405668 -0.780651
0.502267 -0.936020
0.641245 -0.949178
1.355098 -0.029642
0.405679 -0.780708
0.502208 -0.935977
0.641245 -0.949178
1.355099 -0.029642
0.405691 -0.780765
0.502150 -0.935934
0.641245 -0.949178
1.355099 -0.029642
0.405702 -0.780822
0.502092 -0.935891
0.641245 -0.949178
1.355099 -0.029642
0.405714 -0.780880
0.502033 -0.935848
0.641245 -0.949178
1.355099 -0.029643
0.405726 -0.780937
0.501975 -0.935805
0.641245 -0.949178
1.355099 -0.029643
0.405737 -0.780994
0.501916 -0.935762
0.641245 -0.949178
1.355099 -0.029643
0.405749 -0.781052
0.501857 -0.935718
0.641245 -0.949178
1.355100 -0.029643
0.405761 -0.781109
0.501799 -0.935675
0.641245 -0.949178
1.355100 -0.029643
0.405773 -0.781167
0.501740 -0.935632
0.641245 -0.949178
1.355100 -0.029643
0.405785 -0.781224
0.501681 -0.935588
0.641245 -0.949178
1.355100 -0.029643
0.405797 -0.781282
0.501622 -0.935545
0.641245 -0.949178
1.355100 -0.029643
0.405808 -0.781340
0.501564 -0.935501
0.641245 -0.949178
1.355100 -0.029643
0.405820 -0.781398
0.501505 -0.935457
0.641245 -0.949178
1.355101 -0.029644
0.405832 -0.781456
0.501446 -0.935413
0.641245 -0.949178
1.355101 -0.029644
0.405844 -0.781514
0.501387 -0.935369
0.641245 -0.949178
1.355101 -0.029644
0.405856 -0.781572
0.501328 -0.935326
0.641245 -0.949178
1.355101 -0.029644
0.405869 -0.781630
0.501268 -0.935281
0.641245 -0.949178
1.355101 -0.029644
0.405881 -0.781688
0.501209 -0.935237
0.641245 -0.949178
1.355101 -0.029644
0.405893 -0.781747
0.501150 -0.935193
0.641245 -0.949178
1.355102 -0.029644
0.405905 -0.781805
0.501091 -0.935149
0.641245 -0.949178
1.355102 -0.029644
0.405917 -0.781863
0.501031 -0.935104
0.641245 -0.949178
1.355102 -0.029645
0.405930 -0.781922
0.500972 -0.935060
0.641245 -0.949178
1.355102 -0.029645
0.405942 -0.781981
0.500912 -0.935015
0.641245 -0.949178
1.355102 -0.029645
0.405954 -0.782039
0.500853 -0.934971
0.641245 -0.949178
1.355102 -0.029645
0.405967 -0.782098
0.500793 -0.934926
0.641245 -0.949178
1.355102 -0.029645
0.405979 -0.782157
0.500734 -0.934881
0.641245 -0.949178
1.355103 -0.029645
0.405992 -0.782216
0.500674 -0.934837
0.641245 -0.949178
1.355103 -0.029645
0.406004 -0.782275
0.500614 -0.934792
0.641244 -0.949178
1.355103 -0.029645
0.406017 -0.782334
0.500555 -0.934747
0.641244 -0.949178
1.355103 -0.029646
0.406029 -0.782394
0.500495 -0.934702
0.641244 -0.949178
1.355103 -0.029646
0.406042 -0.782453
0.500435 -0.934656
0.641244 -0.949178
1.355103 -0.029646
0.406055 -0.782512
0.500375 -0.934611
0.641244 -0.949178
1.355104 -0.029646
0.406067 -0.782572
0.500315 -0.934566
0.641244 -0.949178
1.355104 -0.029646
0.406080 -0.782632
0.500255 -0.934520
0.641244 -0.949178
1.355104 -0.029646
0.406093 -0.782691
0.500195 -0.934475
0.641244 -0.949178
1.355104 -0.029646
0.406106 -0.782751
0.500135 -0.934429
0.641244 -0.949178
1.355104 -0.029646
0.406119 -0.782811
0.500075 -0.934384
0.641244 -0.949178
1.355104 -0.029647
0.406132 -0.782871
0.500014 -0.934338
0.641244 -0.949178
1.355104 -0.029647
0.406145 -0.782931
0.499954 -0.934292
0.641244 -0.949178
1.355105 -0.029647
0.406158 -0.782991
0.499894 -0.934246
0.641244 -0.949178
1.355105 -0.029647
0.406171 -0.783051
0.499833 -0.934200
0.641244 -0.949178
1.355105 -0.029647
0.406184 -0.783111
0.499773 -0.934154
0.641244 -0.949178
1.355105 -0.029647
0.406197 -0.783172
0.499712 -0.934108
0.641244 -0.949178
1.355105 -0.029647
0.406210 -0.783232
0.499652 -0.934062
0.641244 -0.949178
1.355105 -0.029647
0.406223 -0.783292
0.499591 -0.934015
0.641244 -0.949178
1.355106 -0.029648
0.406236 -0.783353
0.499531 -0.933969
0.641244 -0.949178
1.355106 -0.029648
0.406250 -0.783414
0.499470 -0.933922
0.641244 -0.949178
1.355106 -0.029648
0.406263 -0.783474
0.499409 -0.933876
0.641244 -0.949178
1.355106 -0.029648
0.406276 -0.783535
0.499348 -0.933829
0.641244 -0.949178
1.355106 -0.029648
0.406290 -0.783596
0.499287 -0.933782
0.641244 -0.949178
1.355106 -0.029648
0.406303 -0.783657
0.499226 -0.933735
0.641244 -0.949178
1.355107 -0.029648
0.406317 -0.783718
0.499165 -0.933688
0.641244 -0.949178
1.355107 -0.029648
0.406330 -0.783780
0.499104 -0.933641
0.641244 -0.949178
1.355107 -0.029649
0.406344 -0.783841
0.499043 -0.933594
0.641244 -0.949178
1.355107 -0.029649
0.406357 -0.783902
0.498982 -0.933547
0.641244 -0.949178
1.355107 -0.029649
0.406371 -0.783964
0.498921 -0.933500
0.641244 -0.949178
1.355107 -0.029649
0.406385 -0.784025
0.498859 -0.933453
0.406398 -0.784087
1.355107 -0.029649
0.641244 -0.949178
0.498798 -0.933405
0.406412 -0.784149
1.355108 -0.029649
0.641244 -0.949178
0.498737 -0.933358
0.406426 -0.784210
1.355108 -0.029649
0.641244 -0.949178
0.498675 -0.933310
1.355108 -0.029649
0.406440 -0.784272
0.641244 -0.949178
0.498614 -0.933262
1.355108 -0.029650
0.406454 -0.784334
0.641244 -0.949179
0.498552 -0.933214
1.355108 -0.029650
0.406468 -0.784396
0.641244 -0.949179
0.498491 -0.933167
1.355108 -0.029650
0.406482 -0.784458
0.641244 -0.949179
0.498429 -0.933119
1.355109 -0.029650
0.406496 -0.784521
0.641244 -0.949179
0.498367 -0.933070
1.355109 -0.029650
0.406510 -0.784583
0.641244 -0.949179
0.498305 -0.933022
1.355109 -0.029650
0.406524 -0.784645
0.641244 -0.949179
0.498244 -0.932974
1.355109 -0.029650
0.406538 -0.784708
0.641244 -0.949179
0.498182 -0.932926
1.355109 -0.029650
0.406552 -0.784771
0.641244 -0.949179
0.498120 -0.932877
1.355109 -0.029651
0.406566 -0.784833
0.641244 -0.949179
0.498058 -0.932829
1.355109 -0.029651
0.406581 -0.784896
0.641244 -0.949179
0.497996 -0.932780
1.355110 -0.029651
0.406595 -0.784959
0.641244 -0.949179
0.497934 -0.932732
1.355110 -0.029651
0.406609 -0.785022
0.641244 -0.949179
0.497871 -0.932683
1.355110 -0.029651
0.406624 -0.785085
0.641244 -0.949179
0.497809 -0.932634
1.355110 -0.029651
0.406638 -0.785148
0.641244 -0.949179
0.497747 -0.932585
1.355110 -0.029651
0.406653 -0.785211
0.641244 -0.949179
0.497685 -0.932536
1.355110 -0.029651
0.406667 -0.785275
0.641244 -0.949179
0.497622 -0.932487
1.355111 -0.029652
0.406682 -0.785338
0.641244 -0.949179
0.497560 -0.932438
1.355111 -0.029652
0.406697 -0.785401
0.641244 -0.949179
0.497497 -0.932388
1.355111 -0.029652
0.406711 -0.785465
0.641244 -0.949179
0.497435 -0.932339
1.355111 -0.029652
0.406726 -0.785529
0.641244 -0.949179
0.497372 -0.932289
1.355111 -0.029652
0.406741 -0.785593
0.641244 -0.949179
0.497309 -0.932240
1.355111 -0.029652
0.406756 -0.785656
0.641244 -0.949179
0.497247 -0.932190
1.355111 -0.029652
0.406771 -0.785720
0.641244 -0.949179
0.497184 -0.932140
1.355112 -0.029652
0.406785 -0.785784
0.641244 -0.949179
0.497121 -0.932090
1.355112 -0.029653
0.406800 -0.785849
0.641244 -0.949179
0.497058 -0.932040
1.355112 -0.029653
0.406815 -0.785913
0.641244 -0.949179
0.496995 -0.931990
1.355112 -0.029653
0.406830 -0.785977
0.641244 -0.949179
0.496932 -0.931940
1.355112 -0.029653
0.406846 -0.786042
0.641244 -0.949179
0.496869 -0.931890
1.355112 -0.029653
0.406861 -0.786106
0.641244 -0.949179
0.496806 -0.931840
1.355113 -0.029653
0.406876 -0.786171
0.641244 -0.949179
0.496742 -0.931789
0.406891 -0.786235
1.355113 -0.029653
0.641244 -0.949179
0.496679 -0.931739
0.406906 -0.786300
1.355113 -0.029653
0.641244 -0.949179
0.496616 -0.931688
0.406922 -0.786365
1.355113 -0.029654
0.641244 -0.949179
0.496552 -0.931637
0.406937 -0.786430
1.355113 -0.029654
0.641244 -0.949179
0.496489 -0.931586
0.406952 -0.786495
1.355113 -0.029654
0.641244 -0.949179
0.496426 -0.931535
0.406968 -0.786560
1.355113 -0.029654
0.641244 -0.949179
0.496362 -0.931484
0.406983 -0.786626
1.355114 -0.029654
0.641244 -0.949179
0.496298 -0.931433
0.406999 -0.786691
1.355114 -0.029654
0.641244 -0.949179
0.496235 -0.931382
0.407015 -0.786757
1.355114 -0.029654
0.641244 -0.949179
0.496171 -0.931331
0.407030 -0.786822
1.355114 -0.029655
0.641244 -0.949179
0.496107 -0.931279
0.407046 -0.786888
1.355114 -0.029655
0.641244 -0.949179
0.496043 -0.931228
0.407062 -0.786954
1.355114 -0.029655
0.641244 -0.949179
0.495979 -0.931176
0.407077 -0.787020
1.355115 -0.029655
0.641244 -0.949179
0.495915 -0.931125
0.407093 -0.787085
1.355115 -0.029655
0.641244 -0.949179
0.495851 -0.931073
0.407109 -0.787152
1.355115 -0.029655
0.641244 -0.949179
0.495787 -0.931021
0.407125 -0.787218
1.355115 -0.029655
0.641244 -0.949179
0.495723 -0.930969
1.355115 -0.029655
0.407141 -0.787284
0.641244 -0.949179
0.495659 -0.930917
1.355115 -0.029656
0.407157 -0.787350
0.641244 -0.949179
0.495594 -0.930865
1.355115 -0.029656
0.407173 -0.787417
0.641243 -0.949179
0.495530 -0.930812
1.355116 -0.029656
0.407189 -0.787483
0.641243 -0.949179
0.495466 -0.930760
1.355116 -0.029656
0.407206 -0.787550
0.641243 -0.949179
0.495401 -0.930708
1.355116 -0.029656
0.407222 -0.787617
0.641243 -0.949179
0.495337 -0.930655
1.355116 -0.029656
0.407238 -0.787684
0.641243 -0.949179
0.495272 -0.930602
1.355116 -0.029656
0.407254 -0.787751
0.641243 -0.949179
0.495207 -0.930550
1.355116 -0.029656
0.407271 -0.787818
0.641243 -0.949179
0.495143 -0.930497
1.355116 -0.029657
0.407287 -0.787885
0.641243 -0.949179
0.495078 -0.930444
1.355117 -0.029657
0.407304 -0.787952
0.641243 -0.949179
0.495013 -0.930391
1.355117 -0.029657
0.407320 -0.788019
0.641243 -0.949179
0.494948 -0.930338
1.355117 -0.029657
0.407337 -0.788087
0.641243 -0.949179
0.494883 -0.930284
1.355117 -0.029657
0.407354 -0.788154
0.641243 -0.949179
0.494818 -0.930231
1.355117 -0.029657
0.407370 -0.788222
0.641243 -0.949179
0.494753 -0.930177
1.355117 -0.029657
0.407387 -0.788290
0.641243 -0.949179
0.494688 -0.930124
1.355118 -0.029658
0.407404 -0.788358
0.641243 -0.949179
0.494623 -0.930070
1.355118 -0.029658
0.407421 -0.788426
0.641243 -0.949179
0.494557 -0.930016
1.355118 -0.029658
0.407438 -0.788494
0.641243 -0.949179
0.494492 -0.929962
1.355118 -0.029658
0.407454 -0.788562
0.641243 -0.949179
0.494427 -0.929908
1.355118 -0.029658
0.407471 -0.788630
0.641243 -0.949179
0.494361 -0.929854
1.355118 -0.029658
0.407489 -0.788698
0.641243 -0.949179
0.494296 -0.929800
1.355118 -0.029658
0.407506 -0.788767
0.641243 -0.949179
0.494230 -0.929746
1.355119 -0.029658
0.407523 -0.788836
0.641243 -0.949179
0.494164 -0.929691
1.355119 -0.029659
0.407540 -0.788904
0.641243 -0.949179
0.494099 -0.929637
1.355119 -0.029659
0.407557 -0.788973
0.641243 -0.949179
0.494033 -0.929582
1.355119 -0.029659
0.407575 -0.789042
0.641243 -0.949179
0.493967 -0.929527
1.355119 -0.029659
0.407592 -0.789111
0.641243 -0.949179
0.493901 -0.929473
1.355119 -0.029659
0.407609 -0.789180
0.641243 -0.949179
0.493835 -0.929418
1.355119 -0.029659
0.407627 -0.789249
0.641243 -0.949179
0.493769 -0.929363
1.355120 -0.029659
0.407644 -0.789319
0.641243 -0.949179
0.493703 -0.929308
1.355120 -0.029660
0.407662 -0.789388
0.641243 -0.949179
0.493637 -0.929252
1.355120 -0.029660
0.407680 -0.789457
0.641243 -0.949179
0.493571 -0.929197
1.355120 -0.029660
0.407697 -0.789527
0.641243 -0.949179
0.493504 -0.929141
1.355120 -0.029660
0.407715 -0.789597
0.641243 -0.949179
0.493438 -0.929086
1.355120 -0.029660
0.407733 -0.789667
0.641243 -0.949179
0.493372 -0.929030
1.355121 -0.029660
0.407751 -0.789737
0.641243 -0.949179
0.493305 -0.928974
1.355121 -0.029660
0.407769 -0.789807
0.641243 -0.949179
0.493238 -0.928918
1.355121 -0.029660
0.407786 -0.789877
0.641243 -0.949179
0.493172 -0.928862
1.355121 -0.029661
0.407805 -0.789947
0.641243 -0.949179
0.493105 -0.928806
1.355121 -0.029661
0.407823 -0.790018
0.641243 -0.949179
0.493038 -0.928750
1.355121 -0.029661
0.407841 -0.790088
0.641243 -0.949179
0.492972 -0.928694
1.355121 -0.029661
0.407859 -0.790159
0.641243 -0.949179
0.492905 -0.928637
1.355122 -0.029661
0.407877 -0.790229
0.641243 -0.949179
0.492838 -0.928581
1.355122 -0.029661
0.407895 -0.790300
0.641243 -0.949179
0.492771 -0.928524
1.355122 -0.029661
0.407914 -0.790371
0.641243 -0.949179
0.492704 -0.928467
1.355122 -0.029662
0.407932 -0.790442
0.641243 -0.949179
0.492636 -0.928410
1.355122 -0.029662
0.407951 -0.790513
0.641243 -0.949179
0.492569 -0.928353
1.355122 -0.029662
0.407969 -0.790585
0.641243 -0.949179
0.492502 -0.928296
1.355122 -0.029662
0.407988 -0.790656
0.641243 -0.949179
0.492435 -0.928239
1.355123 -0.029662
0.408006 -0.790727
0.641243 -0.949180
0.492367 -0.928182
1.355123 -0.029662
0.408025 -0.790799
0.641243 -0.949180
0.492300 -0.928124
1.355123 -0.029662
0.408044 -0.790871
0.641243 -0.949180
0.492232 -0.928066
1.355123 -0.029662
0.408063 -0.790943
0.641243 -0.949180
0.492164 -0.928009
1.355123 -0.029663
0.408081 -0.791015
0.641243 -0.949180
0.492097 -0.927951
1.355123 -0.029663
0.408100 -0.791087
0.641243 -0.949180
0.492029 -0.927893
1.355123 -0.029663
0.408119 -0.791159
0.641243 -0.949180
0.491961 -0.927835
1.355124 -0.029663
0.408138 -0.791231
0.641243 -0.949180
0.491893 -0.927777
1.355124 -0.029663
0.408158 -0.791303
0.641243 -0.949180
0.491825 -0.927719
1.355124 -0.029663
0.408177 -0.791376
0.641243 -0.949180
0.491757 -0.927660
1.355124 -0.029663
0.408196 -0.791449
0.641243 -0.949180
0.491689 -0.927602
1.355124 -0.029664
0.408215 -0.791521
0.641243 -0.949180
0.491621 -0.927543
1.355124 -0.029664
0.408235 -0.791594
0.641243 -0.949180
0.491553 -0.927484
1.355125 -0.029664
0.408254 -0.791667
0.641243 -0.949180
0.491484 -0.927425
1.355125 -0.029664
0.408273 -0.791740
0.641243 -0.949180
0.491416 -0.927367
1.355125 -0.029664
0.408293 -0.791813
0.641243 -0.949180
0.491347 -0.927307
1.355125 -0.029664
0.408312 -0.791887
0.641243 -0.949180
0.491279 -0.927248
1.355125 -0.029664
0.408332 -0.791960
0.641243 -0.949180
0.491210 -0.927189
1.355125 -0.029664
0.408352 -0.792034
0.641243 -0.949180
0.491142 -0.927129
1.355125 -0.029665
0.408372 -0.792107
0.641243 -0.949180
0.491073 -0.927070
1.355126 -0.029665
0.408391 -0.792181
0.641243 -0.949180
0.491004 -0.927010
1.355126 -0.029665
0.408411 -0.792255
0.641243 -0.949180
0.490935 -0.926950
1.355126 -0.029665
0.408431 -0.792329
0.641243 -0.949180
0.490866 -0.926890
1.355126 -0.029665
0.408451 -0.792403
0.641243 -0.949180
0.490797 -0.926830
1.355126 -0.029665
0.408471 -0.792478
0.641243 -0.949180
0.490728 -0.926770
1.355126 -0.029665
0.408491 -0.792552
0.641243 -0.949180
0.490659 -0.926710
1.355126 -0.029666
0.408512 -0.792627
0.641243 -0.949180
0.490590 -0.926650
1.355127 -0.029666
0.408532 -0.792701
0.641243 -0.949180
0.490520 -0.926589
1.355127 -0.029666
0.408552 -0.792776
0.641243 -0.949180
0.490451 -0.926528
1.355127 -0.029666
0.408573 -0.792851
0.641243 -0.949180
0.490382 -0.926468
1.355127 -0.029666
0.408593 -0.792926
0.641242 -0.949180
0.490312 -0.926407
1.355127 -0.029666
0.408613 -0.793001
0.641242 -0.949180
0.490242 -0.926346
1.355127 -0.029666
0.408634 -0.793076
0.641242 -0.949180
0.490173 -0.926285
1.355127 -0.029667
0.408655 -0.793151
0.641242 -0.949180
0.490103 -0.926223
1.355128 -0.029667
0.408675 -0.793227
0.641242 -0.949180
0.490033 -0.926162
1.355128 -0.029667
0.408696 -0.793303
0.641242 -0.949180
0.489963 -0.926100
1.355128 -0.029667
0.408717 -0.793378
0.641242 -0.949180
0.489893 -0.926039
1.355128 -0.029667
0.408738 -0.793454
0.641242 -0.949180
0.489823 -0.925977
